from	to	r	t	p.value	FDR	significant	group
evm.TU.08.1487	evm.TU.05.356	0.9894208838810338	13.640272298885163	8.364227581357503e-5	0.017921064543425482	FALSE	0
evm.TU.08.541	evm.TU.05.356	0.989513878350233	13.70158953671394	8.218080024024496e-5	0.017921064543425482	FALSE	0
evm.TU.08.715	evm.TU.05.356	0.991979064824186	15.695588868880584	4.812254330053564e-5	0.017921064543425482	FALSE	0
evm.TU.09.621	evm.TU.05.356	0.9899651879846367	14.011110510754612	7.527046913698706e-5	0.017921064543425482	FALSE	0
evm.TU.09.954	evm.TU.05.356	0.9948352104667818	19.602042059421894	1.9971845435879496e-5	0.017921064543425482	FALSE	0
evm.TU.10.532	evm.TU.05.356	0.9881083702954802	12.852684841843654	1.0563774138506561e-4	0.01889053558978124	FALSE	0
novel_gene_1114_5bd9a17a	evm.TU.05.356	0.9892539936563438	13.532222883338997	8.629726104378242e-5	0.017921064543425482	FALSE	0
novel_gene_2324_5bd9a17a	evm.TU.05.356	0.9871301580597236	12.345385394128087	1.236917065851742e-4	0.01889053558978124	FALSE	0
evm.TU.06.1938	evm.TU.05.386	0.9912107179240436	14.985135459753204	5.7768863297215114e-5	0.040473062312026395	FALSE	0
evm.TU.06.863	evm.TU.05.386	0.9868053840179485	12.18948800714452	1.299991294818835e-4	0.040473062312026395	FALSE	0
evm.TU.07.1357	evm.TU.05.386	0.9872599344356602	12.409330128725802	1.2121499525052375e-4	0.040473062312026395	FALSE	0
evm.TU.07.216	evm.TU.05.386	0.9889020075096866	13.312338368300999	9.20323557116923e-5	0.040473062312026395	FALSE	0
evm.TU.08.1763	evm.TU.05.386	0.9917014549483658	15.427581441796521	5.15065158908696e-5	0.040473062312026395	FALSE	0
novel_gene_3121_5bd9a17a	evm.TU.05.386	0.9884255802107274	13.030758210885345	1.000877469599608e-4	0.040473062312026395	FALSE	0
evm.TU.10.763	evm.TU.05.401	0.9887022503450434	13.192122097456444	9.536885166655688e-5	0.02887666710118918	FALSE	0
novel_gene_2978_5bd9a17a	evm.TU.05.401	0.9945177685113489	19.021506183237225	2.2499954643527063e-5	0.01400247177315501	FALSE	0
novel_gene_3888_5bd9a17a	evm.TU.05.401	0.9870309907235583	12.297166795406609	1.2560106992683215e-4	0.02887666710118918	FALSE	0
novel_gene_841_5bd9a17a	evm.TU.05.401	0.9897401337451757	13.854222148803935	7.867864084030031e-5	0.02887666710118918	FALSE	0
novel_gene_995_5bd9a17a	evm.TU.05.401	0.9954219468960884	20.82952767615348	1.5694940304810966e-5	0.01400247177315501	FALSE	0
evm.TU.06.588	evm.TU.05.413	0.9905067986909484	14.411171237582762	6.737676942777366e-5	0.020756236289233305	FALSE	0
evm.TU.08.1170	evm.TU.05.413	0.9965924877271245	24.16485391928604	8.698463641928747e-6	0.016231333155839044	FALSE	0
evm.TU.09.443	evm.TU.05.413	0.989905256519547	13.96882198070857	7.617071115601271e-5	0.020756236289233305	FALSE	0
evm.TU.10.1894	evm.TU.05.413	0.9878099917531346	12.69152986545662	1.1099437826014584e-4	0.020756236289233305	FALSE	0
evm.TU.10.2259	evm.TU.05.413	0.9869154515306542	12.241675988669597	1.2784402011808182e-4	0.020756236289233305	FALSE	0
evm.TU.10.2274	evm.TU.05.413	0.9951305424345261	20.19222143014309	1.7754847058287146e-5	0.016565272305381906	FALSE	0
evm.TU.10.348	evm.TU.05.413	0.991494462488552	15.236311917996025	5.410429475955944e-5	0.020756236289233305	FALSE	0
evm.TU.10.515	evm.TU.05.413	0.9899963139355558	14.033222468929862	7.48050246002179e-5	0.020756236289233305	FALSE	0
evm.TU.06.1617	evm.TU.05.42	0.9919753981789277	15.691959041615082	4.8166491267436534e-5	0.0070199209731307685	TRUE	0
evm.TU.06.743	evm.TU.05.42	0.9872228369296999	12.3909523050782	1.2192043529203524e-4	0.009095264472785828	TRUE	0
evm.TU.07.1125	evm.TU.05.42	0.9904440237004277	14.363074568142073	6.82693572637738e-5	0.0070199209731307685	TRUE	0
evm.TU.07.1617	evm.TU.05.42	0.9912773354428006	15.043008857800277	5.689774201812943e-5	0.0070199209731307685	TRUE	0
evm.TU.07.7	evm.TU.05.42	0.9913086163858741	15.070412187972115	5.6490974742337494e-5	0.0070199209731307685	TRUE	0
evm.TU.07.73	evm.TU.05.42	0.9926160044325357	16.366422117550517	4.079189278673073e-5	0.0070199209731307685	TRUE	0
evm.TU.08.1049	evm.TU.05.42	0.990629722458592	14.506741772496246	6.564589338801333e-5	0.0070199209731307685	TRUE	0
evm.TU.08.1058	evm.TU.05.42	0.9914694219915211	15.213644706653065	5.442287670535756e-5	0.0070199209731307685	TRUE	0
evm.TU.08.1079	evm.TU.05.42	0.991363303286288	15.118675653624544	5.578333932853434e-5	0.0070199209731307685	TRUE	0
evm.TU.08.1098	evm.TU.05.42	0.9930206139141019	16.83928908657395	3.644887793465368e-5	0.0070199209731307685	TRUE	0
evm.TU.08.1646	evm.TU.05.42	0.9902191114508967	14.194552271354226	7.151541152246873e-5	0.0070199209731307685	TRUE	0
evm.TU.08.219	evm.TU.05.42	0.9996173267753555	72.27303411335457	1.0981508809319375e-7	2.0480513929380635e-4	TRUE	0
evm.TU.08.299	evm.TU.05.42	0.9881753879786745	12.889712537774754	1.0445275349313979e-4	0.00846975588107416	TRUE	0
evm.TU.09.1193	evm.TU.05.42	0.9890997719214919	13.434577745901096	8.878745154869143e-5	0.008279429856915476	TRUE	0
evm.TU.09.170	evm.TU.05.42	0.9904578638172736	14.373637926163529	6.80720636855631e-5	0.0070199209731307685	TRUE	0
evm.TU.09.400	evm.TU.05.42	0.9922507185167125	15.971610241110735	4.492218390059859e-5	0.0070199209731307685	TRUE	0
evm.TU.10.1017	evm.TU.05.42	0.9948350280101974	19.601693129206396	1.997325533522526e-5	0.0070199209731307685	TRUE	0
evm.TU.10.1565	evm.TU.05.42	0.9988472367300907	41.61684959824328	9.96264401179686e-7	6.193443694000381e-4	TRUE	0
evm.TU.10.1887	evm.TU.05.42	0.9902190285960385	14.19449125778599	7.151662117398638e-5	0.0070199209731307685	TRUE	0
novel_gene_1148_5bd9a17a	evm.TU.05.42	0.9886268245562299	13.147551169423327	9.664406219819258e-5	0.00846975588107416	TRUE	0
novel_gene_1738_5bd9a17a	evm.TU.05.42	0.9991928726400097	49.74860888593506	4.884594797308326e-7	4.5548846484900135e-4	TRUE	0
novel_gene_3106_5bd9a17a	evm.TU.05.42	0.9877935451633965	12.682818202612513	1.1129347182382047e-4	0.008648430206309381	TRUE	0
novel_gene_3261_5bd9a17a	evm.TU.05.42	0.9882200502010683	12.91456291654428	1.0366674523573253e-4	0.00846975588107416	TRUE	0
novel_gene_476_5bd9a17a	evm.TU.05.42	0.9921542246629028	15.871931090125043	4.604640396955925e-5	0.0070199209731307685	TRUE	0
novel_gene_625_5bda875f	evm.TU.05.42	0.9914461186066839	15.192639063419602	5.4720195673153697e-5	0.0070199209731307685	TRUE	0
evm.TU.08.1089	evm.TU.05.428	0.9980205725011536	31.739473024772565	2.9366610022304e-6	0.005473936108157466	TRUE	0
evm.TU.09.131	evm.TU.05.428	0.9932641594413398	17.14416872879906	3.395225714540851e-5	0.02253863874429879	FALSE	0
evm.TU.10.1789	evm.TU.05.428	0.9930373359138277	16.859711318746626	3.62746331721547e-5	0.02253863874429879	FALSE	0
evm.TU.10.1804	evm.TU.05.43	0.9939059965339062	18.033150960941132	2.7796080617386325e-5	0.029381652270968554	FALSE	0
novel_gene_3881_5bd9a17a	evm.TU.05.43	0.9935078810207427	17.466226932919053	3.1542299807803065e-5	0.029381652270968554	FALSE	0
evm.TU.06.1550	evm.TU.05.482	0.9877275100735158	12.648015209838949	1.1249840451969603e-4	0.007619910665418303	TRUE	0
evm.TU.07.122	evm.TU.05.482	0.9984576485044266	35.968347865486635	1.783218846927971e-6	5.52797842547671e-4	TRUE	0
evm.TU.07.70	evm.TU.05.482	0.9996295238698653	73.45378579825358	1.0292671005011948e-7	9.572184034661112e-5	TRUE	0
evm.TU.08.122	evm.TU.05.482	0.9925365393213039	16.278081849480596	4.167349923158416e-5	0.004559571092396855	TRUE	0
evm.TU.08.661	evm.TU.05.482	0.9872968774883227	12.4277108679473	1.2051451759470324e-4	0.007619910665418303	TRUE	0
evm.TU.10.2175	evm.TU.05.482	0.9995147016216077	64.17301754756541	1.7660731334943668e-7	1.0949653427665074e-4	TRUE	0
novel_gene_1011_5bd9a17a	evm.TU.05.482	0.990973236798401	14.784041920957469	6.0927959719201626e-5	0.005666300253885751	TRUE	0
novel_gene_1074_5bd9a17a	evm.TU.05.482	0.9992437184569116	51.39570191141126	4.288631882791598e-7	1.994213825498093e-4	TRUE	0
novel_gene_1168_5bd9a17a	evm.TU.05.482	0.9955949943145556	21.23749357332193	1.4531687551326577e-5	0.0024571762586788576	TRUE	0
novel_gene_1219_5bd9a17a	evm.TU.05.482	0.9873873801109925	12.473078345831786	1.1880703719273262e-4	0.007619910665418303	TRUE	0
novel_gene_1838_5bd9a17a	evm.TU.05.482	0.9930124418264035	16.829335269620426	3.653418334695356e-5	0.0042470988140833514	TRUE	0
novel_gene_1845_5bd9a17a	evm.TU.05.482	0.9912861366210495	15.050704179750452	5.678314724616982e-5	0.005666300253885751	TRUE	0
novel_gene_2014_5bd9a17a	evm.TU.05.482	0.9956295092181616	21.321742437766748	1.4305021862252281e-5	0.0024571762586788576	TRUE	0
novel_gene_2039_5bd9a17a	evm.TU.05.482	0.9910552412057438	14.852579532779632	5.982761776272137e-5	0.005666300253885751	TRUE	0
novel_gene_2262_5bd9a17a	evm.TU.05.482	0.9985687439535124	37.34132731210611	1.5356374231459055e-6	5.52797842547671e-4	TRUE	0
novel_gene_2588_5bd9a17a	evm.TU.05.482	0.9945290957590777	19.04135036785475	2.240715778412522e-5	0.003473109456539409	TRUE	0
novel_gene_2912_5bd9a17a	evm.TU.05.482	0.9999642934368634	236.6624423914385	9.562076071698986e-10	1.7785461493360114e-6	TRUE	0
novel_gene_3047_5bd9a17a	evm.TU.05.482	0.9974104424306304	27.736870778216986	5.025015034581042e-6	0.0013352182806172484	TRUE	0
novel_gene_3110_5bd9a17a	evm.TU.05.482	0.9935929134429438	17.582877274900095	3.072231467203364e-5	0.003838380317500519	TRUE	0
novel_gene_3490_5bd9a17a	evm.TU.05.482	0.9872033429581641	12.381326980012197	1.222919462602008e-4	0.007619910665418303	TRUE	0
novel_gene_3491_5bd9a17a	evm.TU.05.482	0.9935687033841232	17.549430401306527	3.0954679979842895e-5	0.003838380317500519	TRUE	0
novel_gene_3553_5bd9a17a	evm.TU.05.482	0.9968931724435208	25.312942170218307	7.231786031199652e-6	0.0016813902522539192	TRUE	0
novel_gene_3608_5bd9a17a	evm.TU.05.482	0.996624290103537	24.278996350133752	8.536946073065645e-6	0.0017643021884335666	TRUE	0
novel_gene_3827_5bd9a17a	evm.TU.05.482	0.9939662894256446	18.12385204892495	2.7249332162418802e-5	0.003838380317500519	TRUE	0
evm.TU.06.1365	evm.TU.05.505	0.996655402504677	24.392231436653407	8.380395859454236e-6	0.005187465037002173	TRUE	0
evm.TU.06.2043	evm.TU.05.505	0.9885370471607425	13.095070760345958	9.817290988650395e-5	0.009017159171965595	TRUE	0
evm.TU.07.334	evm.TU.05.505	0.9916428544380358	15.372714723404	5.223549176446224e-5	0.009017159171965595	TRUE	0
evm.TU.07.511	evm.TU.05.505	0.9908312205162777	14.667520129015971	6.28571910762538e-5	0.009017159171965595	TRUE	0
evm.TU.07.649	evm.TU.05.505	0.9883412759279707	12.982727833249955	1.0154820475471444e-4	0.009017159171965595	TRUE	0
evm.TU.08.248	evm.TU.05.505	0.988981139686541	13.360857556295825	9.072699744589813e-5	0.009017159171965595	TRUE	0
evm.TU.09.101	evm.TU.05.505	0.9879692078981599	12.776781479573563	1.081196348605946e-4	0.009017159171965595	TRUE	0
evm.TU.09.137	evm.TU.05.505	0.9871120226127145	12.336526015774558	1.2403979771560296e-4	0.009597579348244779	TRUE	0
evm.TU.10.1171	evm.TU.05.505	0.9980457350181124	31.9437575734052	2.86249780600643e-6	0.00265782921287697	TRUE	0
evm.TU.10.1191_evm.TU.10.1192	evm.TU.05.505	0.9938907251257583	18.010390282825522	2.793542513447222e-5	0.0072920803958801995	TRUE	0
evm.TU.10.1717	evm.TU.05.505	0.9942743191850709	18.60930708508802	2.454063874496236e-5	0.0072920803958801995	TRUE	0
evm.TU.10.1968	evm.TU.05.505	0.9899534657367451	14.002809510162333	7.544613169134688e-5	0.009017159171965595	TRUE	0
evm.TU.10.2169	evm.TU.05.505	0.9881771692441369	12.890700965756269	1.0442134847952298e-4	0.009017159171965595	TRUE	0
evm.TU.10.2191	evm.TU.05.505	0.9877721784997885	12.67152650412067	1.1168263917889536e-4	0.009017159171965595	TRUE	0
novel_gene_1722_5bd9a17a	evm.TU.05.505	0.9888643020202152	13.289400708329069	9.265760999136858e-5	0.009017159171965595	TRUE	0
novel_gene_1723_5bd9a17a	evm.TU.05.505	0.9884726183657732	13.057784467669038	9.92774543682285e-5	0.009017159171965595	TRUE	0
novel_gene_1911_5bd9a17a	evm.TU.05.505	0.9917065248552107	15.432355513113885	5.144368759093267e-5	0.009017159171965595	TRUE	0
novel_gene_1962_5bd9a17a	evm.TU.05.505	0.988069549901461	12.831378327311088	1.0632719760406236e-4	0.009017159171965595	TRUE	0
novel_gene_19_5bda875f	evm.TU.05.505	0.9941886673748925	18.470464404213264	2.5279625678569874e-5	0.0072920803958801995	TRUE	0
novel_gene_2028_5bd9a17a	evm.TU.05.505	0.9935210653109382	17.484163529821558	3.1414455124955085e-5	0.0072920803958801995	TRUE	0
novel_gene_3068_5bd9a17a	evm.TU.05.505	0.9879719378900395	12.778257896481103	1.0807067079006328e-4	0.009017159171965595	TRUE	0
novel_gene_3277_5bd9a17a	evm.TU.05.505	0.9947759675439289	19.489705803786986	2.0432244692403828e-5	0.0072920803958801995	TRUE	0
novel_gene_507_5bda875f	evm.TU.05.505	0.9894143395123358	13.635987471777105	8.374560872682115e-5	0.009017159171965595	TRUE	0
novel_gene_646_5bd9a17a	evm.TU.05.505	0.9990105392172596	44.92553222748473	7.340323018352195e-7	0.0013630979845080026	TRUE	0
evm.TU.06.973	evm.TU.05.519	0.9885512204554573	13.103315105527312	9.79307538791855e-5	0.021437822089079846	FALSE	0
evm.TU.07.334	evm.TU.05.519	0.9894126114386126	13.634856701019157	8.37729049143466e-5	0.021437822089079846	FALSE	0
evm.TU.08.433	evm.TU.05.519	0.9870206638232205	12.29217708612501	1.2580074067100372e-4	0.021437822089079846	FALSE	0
evm.TU.09.285	evm.TU.05.519	0.9983912723113734	35.2167472960781	1.939962733380071e-6	0.001199543623473344	TRUE	0
evm.TU.10.1802	evm.TU.05.519	0.9960796663311509	22.520271334422283	1.1511699138539983e-5	0.005338550475497917	TRUE	0
evm.TU.10.2174	evm.TU.05.519	0.9985106293020131	36.60395849066063	1.6628428671590774e-6	0.001199543623473344	TRUE	0
evm.TU.10.763	evm.TU.05.519	0.9940637919974888	18.27343412868726	2.637662822325423e-5	0.00978572907082732	TRUE	0
novel_gene_2176_5bd9a17a	evm.TU.05.519	0.9986256116077321	38.10765566290653	1.4160585541117765e-6	0.001199543623473344	TRUE	0
evm.TU.06.1377	evm.TU.05.52	0.9882079451180911	12.907813699999755	1.0387948990361689e-4	0.013620653181171661	FALSE	0
evm.TU.06.1922	evm.TU.05.52	0.9893379378232963	13.586255291920201	8.495666273440574e-5	0.013620653181171661	FALSE	0
evm.TU.06.2111	evm.TU.05.52	0.9878049436901769	12.688854073018224	1.110861384403549e-4	0.013620653181171661	FALSE	0
evm.TU.06.718	evm.TU.05.52	0.9891150914495802	13.444184854891688	8.853851126358255e-5	0.013620653181171661	FALSE	0
evm.TU.07.1576	evm.TU.05.52	0.9904192733265418	14.344240869040046	6.862288819323562e-5	0.013620653181171661	FALSE	0
evm.TU.07.1757	evm.TU.05.52	0.9886428323733503	13.156973659508825	9.637271558000662e-5	0.013620653181171661	FALSE	0
evm.TU.07.322	evm.TU.05.52	0.9881994056791935	12.903058727757955	1.040296996751404e-4	0.013620653181171661	FALSE	0
evm.TU.08.1549	evm.TU.05.52	0.991957500913499	15.674276988433638	4.838129285490077e-5	0.013620653181171661	FALSE	0
evm.TU.08.156	evm.TU.05.52	0.9954738385129589	20.949410418885357	1.5341422463090682e-5	0.013620653181171661	FALSE	0
evm.TU.ctgX21.6	evm.TU.05.52	0.988390821041887	13.010891984399583	1.0068862598747066e-4	0.013620653181171661	FALSE	0
novel_gene_1446_5bd9a17a	evm.TU.05.52	0.9955071818988189	21.027533215408127	1.5116388518824636e-5	0.013620653181171661	FALSE	0
evm.TU.10.1937	evm.TU.05.524	0.9875962894550011	12.579678591449785	1.1491194243498222e-4	0.1605066560072124	FALSE	0
evm.TU.06.1951	evm.TU.05.552	0.990422951014385	14.347034794299226	6.857029903919486e-5	0.021569860291094763	FALSE	0
evm.TU.07.1367	evm.TU.05.552	0.9903576460377899	14.297659786690915	6.950711800877153e-5	0.021569860291094763	FALSE	0
