gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
evm.TU.10.748	0.033589183640349525	0.1613401290958309	3.4778486453903628	0.0023831774430613547	338	783	7213	526
evm.TU.10.750	0.2770461860863739	0.5147547454481926	1.9335584717789922	0.06223313984543667	9989	7869	4912	9291
evm.TU.10.751	0.25556835058303623	0.9892667884770818	62.477479949564724	0.09942724754988504	9653	12014	15188	10379
evm.TU.10.752	0.17260340448472822	0.46440224494092486	2.5473545134335396	0.030997265453777047	7833	7166	5955	7394
evm.TU.10.754	0.0760150759485821	0.27711728672393554	4.257712122036777	0.009953950119872448	3134	3499	8037	3573
evm.TU.10.756	0.6488858639801931	1.174021576278601	13.393188532586846	0.31818413283830727	12637	12876	12034	13287
evm.TU.10.757	0.08871279249490624	0.23578228699863643	0.4412670935002552	0.007272801588606672	3985	2493	1002	2654
evm.TU.10.758	0.1766761933697325	0.531245201870449	10.64079314406036	0.0456021088275779	7947	8086	11332	8478
evm.TU.10.760	0.6005611936522003	1.0275159068254007	16.9359314661056	0.3407072529261846	12416	12205	12708	13512
evm.TU.10.761	0.18531872093863896	0.6068715505801043	5.610883636863991	0.03882885092892739	8187	8995	9096	8057
evm.TU.10.763	0.9078675035468432	1.4329986642828478	44.51454106233434	0.6439622567385006	13466	13712	14716	15252
evm.TU.10.764	0.12815353176773248	0.39422864525016427	3.0356667163712068	0.020864709733554438	6226	6041	6668	6112
evm.TU.10.765	0.23923314015299668	0.9164488656031208	29.6323002182027	0.07839566363152542	9368	11546	13949	9830
evm.TU.10.767	1.4879531102125376	1.818511821553475	4.660579169801157	0.4939587431757051	14468	14827	8366	14559
evm.TU.10.769	0.13526931177583237	0.49090375482642584	8.280541423580225	0.027253068640521353	6535	7535	10495	6964
evm.TU.10.772	0.2412155087836046	1.045688823532893	104.3525096093609	0.09811207846809922	9414	12298	15716	10346
evm.TU.10.773	0.18171193305701014	0.6422821062957264	12.385865766788259	0.04605953608664511	8080	9378	11794	8504
evm.TU.10.774	0.37005800067228495	0.7092783676891716	12.535310852327214	0.1634904991989633	11029	9965	11855	11521
evm.TU.10.775	2.4494897427831783	2.4494897427831783	4.682436695061347	0.7009007265169271	16352.5	16353.5	8389	15480
evm.TU.10.780	0.3210429111375531	0.8806970664223731	23.10985707876943	0.13228078336465796	10550	11339	13408	11019
evm.TU.10.781	0.07838084159756914	0.26282170442728303	1.9162939038080364	0.008755642356846305	3277	3160	4880	3205
evm.TU.10.782	1.7368182932985723	1.9828377822973602	8.598634052043693	0.7459763208818708	15206	15054	10643	15615
evm.TU.10.784	0.031559369273794546	0.13213548945041115	0.9181927148478233	0.0016994718411980437	274	372	2455	282
evm.TU.10.786	0.2637605141378142	0.8151089637989098	20.096985014159078	0.09074029944313165	9783	10844	13105	10165
evm.TU.10.788	0.09564159558671097	0.2829690513729835	1.413911455759271	0.011289030504640366	4462	3635	3800	3984
evm.TU.10.789	0.12894194896064975	0.35246506847527614	1.57022742503971	0.01810150043912165	6265	5222	4161	5623
evm.TU.10.790	2.449489742783178	2.4494897427831783	33.86657049059779	1.394453639063294	15771	16353.5	14228	16483
evm.TU.10.792	0.20758470658092554	0.5482500053647296	3.606186988755309	0.04272797531314227	8711	8304	7377	8294
evm.TU.10.793	0.053328214737399925	0.13079255376303223	0.17388480905133868	0.002921602291278004	1455	351	219	740
evm.TU.10.794	2.449489742783178	2.4494897427831783	2.869628370665814	0.4136562135597498	15771	16353.5	6432	14053
evm.TU.10.796	0.27325675281526046	0.9585537035804768	131.60937454598843	0.13369497877041953	9939	11833	15897	11045
evm.TU.10.797	0.05442271549034753	0.21380060241411022	1.871574434327067	0.004712705209952729	1529	1920	4791	1576
evm.TU.10.799	0.8201325908273344	0.944406136178603	9.335127212285148	0.47234949533992765	13146	11734	10895	14432
evm.TU.10.801	0.08782284927859764	0.39266891354426914	14.026245442485067	0.014667682401123653	3925	6006	12172	4902
evm.TU.10.802	0.0995162043933924	0.4757240615732685	15.39812156797251	0.01760623903288443	4713	7322	12444	5530
evm.TU.10.803	1.6731975628109421	1.7655885471655526	1.3672221568292098	0.28945547644663394	15118	14731	3685	13014
evm.TU.10.806	0.8238438273629491	2.237937519647495	3242.5726178321866	1.0027375894569037	13161	15313	16620	16123
evm.TU.10.811	0.3769831115655665	0.7578265387508644	5.252961706011424	0.11807724744720842	11094	10393	8845	10757
evm.TU.10.814	0.6004242627357772	1.4972674851754126	1345.2480563083877	0.6516034232593261	12413	13862	16575	15282
evm.TU.10.817	0.9452319517473293	1.3887955996201589	1733.5509679364122	1.4072192585504748	13566	13603	16597	16487
evm.TU.10.823	0.6816505229076611	2.0823240577955304	1456.6768325393814	0.6727749931655352	12748	15174	16583	15374
evm.TU.10.829	0.27756756737397187	0.4922112234531699	0.5781631838311833	0.036106993284927225	9996	7554	1463	7847
evm.TU.10.835	0.14007559596187816	0.39016359558554536	2.0945095518394328	0.02216369952126503	6739	5955	5216	6308
evm.TU.10.836	1.6820697882257716	2.0989343302060917	27.526517089134085	0.977679932006025	15128	15193	13792	16079
evm.TU.10.839	2.449489742783178	2.449489742783178	2.022591226484214	0.42558242101913296	15771	15771	5093	14134
evm.TU.10.84	0.09512346345071188	0.3841826515280282	6.31832106743847	0.0145355539956824	4433	5851	9532	4859
evm.TU.10.840	0.2501225987011725	0.956474055954177	161.19753526903472	0.11916126704171429	9555	11821	16030	10780
evm.TU.10.844	0.10376907861997564	0.2919892405592846	1.480684670638335	0.01329471941014725	4934	3853	3950	4553
evm.TU.10.845	0.03174837288186851	0.12861062821919297	0.8171643203322456	0.0016824476252622906	278	325	2158	278
evm.TU.10.846	1.6442773594498412	1.9374707305804906	11.379999848401678	0.7785002180362999	15058	14985	11521	15702
evm.TU.10.848	0.6896402019943642	1.698499830758739	95.68833973227879	0.4844370598636022	12770	14566	15642	14509
evm.TU.10.849	0.16807940866964216	0.48695133284885644	4.156335554411614	0.03379452261615084	7696	7461	7927	7648
evm.TU.10.85	0.1825990173350579	0.8356874715459673	57.312766139029044	0.058535847831431204	8107	10982	15087	9112
evm.TU.10.850	2.4494897427831783	2.449489742783178	1.8844787071706735	0.4315730990771606	16352.5	15771	4815	14180
evm.TU.10.852	0.1245621967208173	0.3109667709441944	1.0188867116427864	0.0160256582234936	6059	4314	2731	5200
evm.TU.10.856	0.052734499595430286	0.1903969555473526	0.974682774008373	0.003968322600138784	1424	1365	2606	1223
evm.TU.10.857	2.4494897427831783	2.449489742783178	40.20356694993382	1.590965103418159	16352.5	15771	14538	16542
evm.TU.10.858	0.09606493514527217	0.2708996840890387	1.408178617210974	0.011814240355506317	4495	3354	3791	4143
evm.TU.10.860	2.449489742783178	2.4494897427831783	6.076567864573297	0.6665662025499727	15771	16353.5	9378	15358
evm.TU.10.861	2.4494897427831783	2.449489742783178	2.8027806528329333	0.45556107455861977	16352.5	15771	6330	14323
evm.TU.10.863	0.9439808514287048	1.3617827510264893	11.530324809840824	0.5000418674554641	13563	13523	11579	14598
evm.TU.10.866	1.1643364264536167	1.1854555146200583	0.31588831898068914	0.10308872652289441	14038	12924	594	10454
evm.TU.10.868	0.06456286257975925	0.20988120210071398	1.0203354065871142	0.00564946362180262	2283	1821	2737	1982
evm.TU.10.870	0.6362699417339963	0.7440815582144413	0.4687082079974831	0.09390408719363073	12578	10272	1101	10238
evm.TU.10.871	1.967277110933397	2.2569994144450396	27.32655801899348	1.1380411135203847	15380	15330	13773	16283
evm.TU.10.872	0.11716805408629315	0.5072892107089914	27.713876390404785	0.026850580014612095	5704	7767	13805	6923
evm.TU.10.873	0.9931474869385611	1.3863481998382945	10.355242698214521	0.4787881948978346	13660	13595	11231	14474
evm.TU.10.875	1.28564706271928	1.6959062135718888	12.828163810959504	0.5753334679303885	14294	14562	11910	14981
evm.TU.10.876	0.06305549254233256	0.19961584974210497	0.5760915927328121	0.004568189396127237	2164	1575	1454	1514
evm.TU.10.877	0.1875386654119104	0.2951256577081997	0.16941435815266206	0.015536655046285076	8242	3936	206	5091
evm.TU.10.878	0.6708789998867231	1.407137887852808	35.06033066235277	0.356455465167733	12714	13654	14300	13644
evm.TU.10.88	0.12948971802861958	0.3923974490585678	9.99178167073307	0.029389749036962193	6286	6000	11125	7222
evm.TU.10.882	0.15242378277765722	0.49164788273501003	14.123935207691073	0.03821445045872376	7200	7548	12191	8013
evm.TU.10.884	0.031222002752778553	0.1027772228776207	0.2849749186776251	0.0014015106946703455	263	144	492	189
evm.TU.10.885	1.0551630755735548	1.7816496177809305	28.82731366575394	0.5982039913330631	13740	14763	13892	15075
evm.TU.10.886	0.05482660352038176	0.19508210489716515	1.3271694369458196	0.004592490776700336	1563	1466	3589	1523
evm.TU.10.889	0.0989369295917661	0.29649751154816645	3.1628512626172287	0.014951931567142257	4677	3971	6817	4970
evm.TU.10.89	0.030521826377144356	0.14720885280514745	4.847100285570203	0.002170137096154635	241	543	8517	442
evm.TU.10.890	0.04426127411437723	0.19729170570147142	1.8153679619761203	0.003244438711842674	827	1517	4691	880
evm.TU.10.893	2.449489742783178	2.449489742783178	3.33272912009418	0.4766306057914732	15771	15771	7042	14454
evm.TU.10.9	0.7520023204125491	1.2307133838337085	12.512357542720514	0.35757792563988355	12909	13115	11843	13657
evm.TU.10.90	0.1462768379954838	0.5071685580376838	10.948252168049894	0.03238308614410414	6975	7766	11420	7523
evm.TU.10.902	0.6459624098356851	1.0997641811309604	9.627772647531696	0.27188025976131314	12624	12524	10994	12872
evm.TU.10.905	0.11943578889750875	0.23768028195744598	0.34148393024573226	0.011638099376202037	5813	2541	667	4093
evm.TU.10.907	0.19231978280279305	0.535928038486249	15.42038062200441	0.05946847171887645	8361	8145	12449	9166
evm.TU.10.912	1.1093560786351861	1.1414557145280138	1.4997017804178139	0.2953555953098381	13839	12719	4006	13070
evm.TU.10.913	1.0646022195858706	1.2414733890488299	4.816768762319278	0.3983867383881027	13750	13149	8494	13963
evm.TU.10.917	0.33185464154333266	0.7526541539120133	272.0132079321967	0.25928808850616286	10655	10349	16263	12748
evm.TU.10.918	0.04114691039416022	0.1569038119350119	0.8945224926575291	0.002617954137741107	648	708	2385	611
evm.TU.10.919	0.24085819844502898	0.7368270107577941	26.135625713476898	0.08224724493115088	9405	10197	13684	9942
evm.TU.10.920	0.08686694245497892	0.35678065791279573	7.6527989938116585	0.013178535794684967	3860	5311	10215	4527
evm.TU.10.921	0.21686622827107851	0.7247931011984003	22.561240185071817	0.07048387246336242	8939	10096	13358	9611
evm.TU.10.922	0.04263802597164365	0.1220483578043891	0.20786479225587728	0.0021203862412498523	731	271	295	429
evm.TU.10.924	0.04215974127918483	0.2507772312309998	49.526103413766094	0.005085131991833051	703	2861	14880	1745
evm.TU.10.925	0.04825830923964824	0.13705287962617327	0.27184015877503975	0.0027037485455950684	1080	425	460	648
evm.TU.10.927	0.29395158029121804	0.756616411559654	4.460902878385999	0.06777130475040387	10232	10386	8189	9509
evm.TU.10.930	0.36171454408894466	0.8676034563397483	4.587385799553752	0.09580016101603095	10943	11243	8306	10288
evm.TU.10.931	1.4098068719762236	2.049604353424935	18.01397118777646	0.6804138650091254	14429	15146	12850	15402
evm.TU.10.932	0.1951171503185184	0.41123987254730715	1.0925657517769498	0.03161983626129808	8411	6315	2961	7457
evm.TU.10.935	0.5099172763107163	0.922538132924925	5.614990408827832	0.16816345080229106	11845	11589	9099	11604
evm.TU.10.936	0.22534417860524725	0.5414661504080643	7.026327083337356	0.06629460193962808	9115	8221	9908	9440
evm.TU.10.937	0.09052926027364985	0.4113250305762568	12.963435553107368	0.015063154070682254	4115	6316	11938	4994
evm.TU.10.938	0.08997021496116521	0.24854292375056913	1.0543240231610993	0.009997075537656218	4083	2802	2826	3583
evm.TU.10.939	0.09134412734571892	0.2880149571599628	2.4433246996054856	0.012132935105904267	4171	3758	5791	4224
evm.TU.10.94	0.1538702980343313	0.5763798390459879	15.998454634065292	0.03812545205550927	7267	8650	12554	8005
evm.TU.10.941	0.8724824993034074	1.145136625748438	44.445024797742555	0.6989028069358388	13355	12737	14712	15469
evm.TU.10.943	0.9800046830030605	1.3209999253516402	12.894807606075933	0.5356439863886321	13642	13391	11925	14793
evm.TU.10.944	0.1621434023123116	0.5332510702961504	28.649654752885258	0.048346000457671415	7520	8109	13881	8632
evm.TU.10.945	0.05095195162790951	0.2035523485885787	3.764640265520876	0.005018509346560045	1271	1667	7548	1713
evm.TU.10.947	0.6399654848618762	0.6985386993385744	10.775812744922083	0.39970123664654883	12594	9871	11370	13973
evm.TU.10.950	0.08295188063505916	0.19214333746293988	0.31669567874451654	0.00656907314883445	3608	1401	597	2365
evm.TU.10.951	0.16775695534193336	0.6315946084804921	21.128081744598514	0.045359711127808115	7686	9265	13217	8465
evm.TU.10.952	0.06106550612048461	0.2025979556254057	1.4152686880608265	0.0057179003632945105	2025	1646	3802	2020
evm.TU.10.955	0.1605515368902221	0.42309673206844634	1.9096883244006337	0.026104767693503624	7478	6537	4868	6837
evm.TU.10.956	0.2548816046634429	0.7151641634353145	12.50599315843784	0.08286085879713025	9638	10017	11842	9961
evm.TU.10.957	0.14973799996167553	0.4474206023878157	5.071749169989199	0.030360372160705893	7115	6928	8710	7326
evm.TU.10.958	0.11332379813181638	0.43166050243189164	7.623508478471169	0.020248152974084895	5475	6689	10201	6017
evm.TU.10.959	0.09403663186725808	0.34850895651998237	14.583328010393906	0.01801272438526893	4361	5142	12280	5613
evm.TU.10.96	0.04048470978226646	0.22267613891440624	21.721991352548436	0.004295089186280825	612	2140	13286	1384
evm.TU.10.960	0.2656589714820121	0.6932416958164124	10.557567759667668	0.08212322706808284	9818	9826	11306	9936
evm.TU.10.961	1.5832713327284846	1.5669865513621877	36.833911604998825	1.0309261817216917	14846	14143	14395	16164
evm.TU.10.968	0.06122904580763986	0.22351452227078605	1.638685305874162	0.005665185507150369	2047	2159	4311	1992
evm.TU.10.969	0.16444380329784267	0.4138650894964417	1.1077850677309926	0.022014038404605658	7584	6369	2993	6285
evm.TU.10.970	0.09296887658762336	0.25871752426911343	1.1203173511978723	0.010540981234182512	4286	3055	3029	3750
evm.TU.10.971	0.09320547710579641	0.2625779352445838	1.18041418947916	0.010683628002746783	4304	3156	3194	3790
evm.TU.10.974	0.5696441999149626	0.8363712042803758	11.104840550824651	0.2981992747026876	12235	10988	11466	13100
evm.TU.10.976	0.3406224104994042	1.8756716915495346	2512.7139468877617	0.2387301321984216	10746	14911	16611	12508
evm.TU.10.977	0.9293394067073174	1.1011937904894349	2.2933973689201386	0.24108766168883633	13525	12533	5551	12532
evm.TU.10.978	0.35068014504860795	0.6808601291421112	2.2355547637676367	0.08040065348073176	10846	9712	5470	9891
evm.TU.10.979	0.15065447168175458	0.5296864555910953	7.397093774015389	0.031030531303382052	7143	8069	10088	7398
evm.TU.10.983	0.27972197117969055	0.5357976414597174	1.7452299395299855	0.06057942121478145	10024	8141	4553	9219
evm.TU.10.984	0.056085909444377254	0.19446022989732767	1.1249627375836713	0.004619453104517919	1669	1450	3046	1539
evm.TU.10.986	0.03301119976329432	0.09892399822577357	0.15531047134614795	0.001325714884587553	314	123	177	172
evm.TU.10.987	0.13846741324811337	0.37577456189376296	1.527853959622697	0.01974860896472272	6674	5691	4061	5938
evm.TU.10.988	0.4365785130363834	0.8253855423653201	3.2417458716940195	0.11838686491227172	11462	10920	6914	10764
evm.TU.10.989	0.07477786450214273	0.26579864142855164	1.9992001300003956	0.008071832914926465	3055	3228	5050	2953
evm.TU.10.991	1.0205348249862376	1.100298757337177	3.4468442442859115	0.3937922360797548	13703	12527	7186	13925
evm.TU.10.993	0.06454051484282862	0.2317882148537302	1.8842724796590793	0.006378923086329949	2282	2375	4811	2297
evm.TU.10.995	0.09439953847952431	0.2951236990299113	2.557480885832504	0.012965516612971205	4384	3935	5969	4456
evm.TU.10.996	0.6672276047945225	1.2000212163957626	23.942344194283713	0.39591969916104663	12700	12984	13507	13940
evm.TU.10.997	0.2050905675118201	0.49596519319096816	1.4371987714346146	0.03341763317262091	8648	7607	3851	7611
evm.TU.10.998	0.19111737534728537	0.31966296645093706	0.2664031744451167	0.019501994077014206	8335	4520	448	5883
evm.TU.10.999	0.09977152796883128	0.27531558306020165	1.6173171694038613	0.01313724576163004	4730	3455	4258	4512
evm.TU.ctgX1.3	0.13003205274642057	0.38599868798822085	3.979392764433653	0.023503421249429664	6315	5886	7747	6498
evm.TU.ctgX1.6	0.2519460220418854	0.7278412551458323	17.286466174920935	0.08414976491088637	9585	10122	12767	9998
evm.TU.ctgX1.8	0.2463483695604171	0.9017630757416599	30.21018439544241	0.08552983870808126	9500	11467	13986	10033
evm.TU.ctgX10.2	0.05859011723677843	0.17653379182522314	0.7108152478836087	0.004631772553712503	1840	1077	1855	1544
evm.TU.ctgX11.13	0.08965679625086781	0.4230747804777306	5.498001038821513	0.010401138832712311	4062	6536	9021	3709
evm.TU.ctgX11.14	2.449489742783178	2.4494897427831783	5.216305663223535	0.7270210611423635	15771	16353.5	8815	15555
evm.TU.ctgX11.5	1.3951964967405996	1.8415639676904043	10.3693045397981	0.6271325361567506	14411	14862	11239	15183
evm.TU.ctgX11.6	1.1468031145642217	1.2149649554548576	4.385599901141184	0.4901129888648802	13981	13052	8135	14540
evm.TU.ctgX113.1	0.5142902779867189	0.7219919876331693	1.106343740006092	0.09830121033132325	11875	10077	2990	10349
evm.TU.ctgX12.1	2.4494897427831783	2.449489742783178	0.45842083274886364	0.14173545601597387	16352.5	15771	1060	11197
evm.TU.ctgX127.1	1.9247384010352655	2.042377051369567	1.1667372680270265	0.29180510746958344	15358	15140	3162	13035
evm.TU.ctgX136.2	0.8329782901297128	1.2749807244905582	10.284700476705169	0.40878757468231514	13194	13270	11206	14033
evm.TU.ctgX14.2	0.530307187386845	1.0328000983634331	9.501192119849485	0.21131600994386182	11995	12226	10952	12200
