gene_ID	coefVar.logTPM	coefVar.TPM	relVar.TPM	relVar.logTPM	rank.CVlogTPM	rank.CVTPM	rank.varTPM	rank.varlogTPM
novel_gene_1693_5bd9a17a	0.3029651007457132	0.861025928107621	25.340158621435457	0.12312981953693962	10348	11195	13619	10846
evm.TU.10.2089	0.15292577924991166	0.6031259115561083	25.335707354675346	0.04073658778409273	7220	8954	13618	8192
evm.TU.01.280	0.12479365744539837	0.5910868573319503	25.30685422006223	0.027812161777852736	6069	8820	13617	7040
novel_gene_3093_5bd9a17a	0.5984454829860335	1.5496264202145178	25.26304434960072	0.23060431360979483	12403	14001	13616	12410
evm.TU.04.910	1.1230807790404587	1.7935790421864524	25.261921875304466	0.6374662355042205	13895	14783	13615	15225
evm.TU.01.3014	0.37131504377876157	1.0208628622243205	25.253735117102853	0.16025160168099523	11040	12180	13614	11477
evm.TU.06.1632	0.11430358981312745	0.5672523435228792	25.248108258711458	0.023822691302975485	5539	8535	13613	6545
evm.TU.04.1035	0.25454356476006135	0.8142576501000358	25.23882756454834	0.09283152566491487	9631	10831	13612	10210
evm.TU.02.3268	0.13479127208686678	0.5646608639684962	25.22856498570008	0.03250994702232205	6517	8493	13611	7532
novel_gene_1092_5bd9a17a	0.17058388019112475	0.6496389498577464	25.21745346887802	0.04894578132727833	7770	9440	13610	8666
evm.TU.05.1226	2.449489742783178	2.4494897427831783	25.2139313768663	1.1308309694395802	15771	16353.5	13609	16276
evm.TU.06.1797	0.27986560166563923	1.1518609571277438	25.1941624192519	0.08680244770170817	10027	12767	13608	10066
evm.TU.02.3242	0.09367260131498464	0.3748562484471332	25.18750253355003	0.019295488754581636	4331	5674	13607	5856
evm.TU.09.1668	1.4093569790124518	1.9180688389042333	25.154428820811216	0.8167178931735006	14427	14966	13606	15799
evm.TU.06.2020	0.3296225238441582	1.1829044573823655	25.1444050189379	0.11093378534259567	10638	12911	13605	10623
novel_gene_3076_5bd9a17a	0.22797763979898428	0.8921873031567522	25.127177781109864	0.06701587323311795	9166	11415	13604	9481
evm.TU.10.1501	0.042157748261596184	0.26164623847736806	25.117869238297285	0.004502449320015144	701	3131	13603	1480
evm.TU.08.1217	2.449489742783178	2.4494897427831783	25.10779679323642	1.2086045789055837	15771	16353.5	13602	16356
evm.TU.03.2022	0.501674047292954	0.9551001566111453	25.098149238828768	0.29070737072521896	11783	11814	13601	13024
evm.TU.09.264	0.05734967204233956	0.32858781109035934	25.08775730913831	0.007634118695039943	1748	4718	13600	2793
evm.TU.07.1375	1.7020643149033647	2.176647738532432	25.082334625119984	0.8857544952156398	15164	15264	13599	15926
evm.TU.08.803	1.0486078098714644	1.78875057209252	25.075952207585388	0.5967410563901417	13734	14776	13598	15072
evm.TU.02.2436	0.5572939317463079	1.2090527603087309	25.062961538323922	0.2626461702033984	12160	13025	13597	12779
evm.TU.08.364	0.1568392169939664	0.6542435354656733	25.042961875769297	0.04001428173385145	7361	9482	13596	8142
evm.TU.04.2199	0.6591084190342202	0.9613182851071278	25.030473296178243	0.4284148335498198	12672	11856	13595	14154
evm.TU.05.1827	0.3471749434444742	0.9803258591005729	25.018747254115986	0.13263269821551185	10808	11961	13594	11021
evm.TU.04.1906	1.9057544710814034	2.3045619329943117	25.014731964539088	0.9728166379036385	15351	15361	13593	16066
evm.TU.05.2040	0.2141064691599957	0.7157203575972303	24.979473628459157	0.06871759920710327	8882	10023	13592	9541
evm.TU.10.1820	1.2931254216575567	1.7599132332437604	24.962201836982736	0.7876042323484113	14310	14717	13591	15726
evm.TU.05.1544	0.337094252412659	0.9901906505356918	24.948655704876625	0.135045285350583	10710	12016	13590	11069
evm.TU.09.908	0.6543205040539817	1.2344578655362084	24.890630250834562	0.371861384329531	12658	13135	13589	13768
evm.TU.01.2795	0.31782303317272104	0.7671104433732671	24.8815829904531	0.14309833585444318	10512	10478	13588	11222
evm.TU.08.156	1.2253676902472304	1.7398438546649606	24.87868158187593	0.7339360686515507	14193	14670	13587	15571
evm.TU.05.1994	0.08629665989337722	0.4333269452889396	24.87775405963761	0.015420867848176282	3822	6712	13586	5076
evm.TU.10.1112	0.44616709484248607	0.9301483555431297	24.87754296231997	0.2223257589736657	11515	11649	13585	12304
novel_gene_28_5bd9a17a	0.11454015123161768	0.4823887648794112	24.873054514959534	0.025043970357982382	5558	7408	13584	6705
evm.TU.10.1814	0.2778293343025137	0.7003253498531853	24.856215808809225	0.11222004345302299	10002	9884	13583	10650
evm.TU.09.1637	0.0499528273492547	0.2891260301570002	24.847247570454908	0.006069130960277444	1197	3780	13582	2158
novel_gene_567_5bda875f	1.2623208121916734	1.936819493211712	24.84380829782281	0.6593520992707571	14262	14982	13581	15321
evm.TU.03.120	0.05975245142456549	0.3748461379094702	24.83823551994385	0.00785727826684413	1928	5673	13580	2872
evm.TU.02.2575	1.1283127411599514	1.579478016706093	24.82711903824899	0.6281578982704104	13916	14206	13579	15187
novel_gene_918_5bd9a17a	0.20769824755229038	0.6295930525845046	24.80012904202309	0.0685912537195564	8713	9248	13578	9538
evm.TU.02.3208	0.2743166786876275	0.8986168675072393	24.79355950743275	0.09936205819194364	9957	11444	13577	10377
evm.TU.10.496	2.0269718064043865	2.316948318437943	24.76433861459029	1.1161860795102199	15404	15370	13576	16266
evm.TU.04.129	0.09304472100677284	0.424548349084368	24.745431357854784	0.01809663554252329	4291	6557	13575	5621
evm.TU.07.157	0.07421041397693415	0.30780217765658435	24.73357434818708	0.0130348624158878	3023	4252	13574	4481
evm.TU.10.156	0.18398052417953248	0.5788596880805235	24.729879811360597	0.059699058447066286	8148	8684	13573	9180
evm.TU.07.1587	0.5218453402622187	1.01931393991914	24.68015577079821	0.2819397132660746	11925	12166	13572	12956
evm.TU.10.1074	0.09858089894953216	0.5138094721017535	24.648685718865174	0.01851263401620916	4645	7857	13571	5695
evm.TU.01.1001	0.06328623647650197	0.2994223364439338	24.644087112041287	0.009570853950072126	2187	4046	13570	3462
evm.TU.05.163	2.4494897427831783	2.449489742783178	24.638809771834932	1.3869500947641642	16352.5	15771	13569	16475
evm.TU.04.1856	0.13518532519007984	0.6949959155098423	24.634257311430307	0.029796312406131172	6529	9839	13568	7266
evm.TU.09.101	0.21862446480419293	0.8420655228328118	24.619908496556995	0.06684793514745357	8985	11042	13567	9465
evm.TU.10.40	0.13961825911332496	0.6538417743181713	24.61348220888741	0.03271643809964136	6722	9474	13566	7545
evm.TU.01.2343	0.0856727925267371	0.4301013718898016	24.5671000889793	0.015107768941949172	3785	6664	13565	5002
evm.TU.02.209	0.5580232228556452	1.2720958325506044	24.546686698811964	0.19740910250298688	12165	13264	13564	12017
evm.TU.01.1496	2.4494897427831783	2.449489742783178	24.539552109262605	0.8842641467137407	16352.5	15771	13563	15924
evm.TU.10.1956	0.2806311504369038	0.6685616800745483	24.533838570452676	0.12290362969356648	10039	9622	13562	10838
evm.TU.02.2507	0.11866307210251936	0.49182230280737416	24.527372400830608	0.0271403501201602	5770	7552	13561	6946
novel_gene_3450_5bd9a17a	0.12047691200134467	0.44512230159221927	24.519671642995423	0.029263321030569993	5867	6900	13560	7207
evm.TU.02.2812	0.11540819251266889	0.6009300083900044	24.51642468202444	0.02336623611291761	5603	8934	13559	6474
evm.TU.02.3282	0.03963533935720768	0.23906950980021502	24.5124987039932	0.004106107362359849	574	2582	13558	1287
evm.TU.10.1625	0.12379965303613046	0.5336454319788312	24.502542933181996	0.027931145733492604	6019	8115	13557	7050
evm.TU.05.53	0.8685810833592882	1.3173889812500152	24.502134344219627	0.44078661905999955	13341	13376	13556	14239
evm.TU.03.599	0.2855629198362307	0.9254292985120066	24.437832270142465	0.10475046585771706	10116	11611	13555	10490
evm.TU.10.1333	1.612514081306222	1.854613159878224	24.428633642515432	0.8722516568054	14967	14881	13554	15903
evm.TU.07.1646	0.5852594597616553	1.081782375741609	24.409282711448956	0.30278502263743845	12332	12450	13553	13152
evm.TU.02.2816	0.19987623057856854	0.5901710771247622	24.40810582809551	0.0654499008567562	8518	8809	13552	9414
evm.TU.05.2139	1.549208494308242	1.56221379263499	24.395961158039476	1.1026383434847058	14504	14122	13551	16244
evm.TU.02.1338	1.5495634546718127	1.5502585028660472	24.383973150998084	1.1243217115738247	14534	14015	13550	16271
evm.TU.09.541	0.23448872849491992	0.6828155330378609	24.38080842401907	0.0823586612947001	9290	9734	13549	9948
evm.TU.10.1305	0.36746894854650236	1.0388612104262915	24.378842935494237	0.15173842208831897	11004	12251	13548	11352
evm.TU.03.730	0.12119353525808498	0.5308561572147179	24.373116112240798	0.027386974990165836	5899	8082	13547	6982
evm.TU.09.1567	0.05036298115707376	0.27023373356397584	24.36097199662586	0.006337488696110728	1237	3341	13546	2282
evm.TU.10.1611	0.07760608821539781	0.42255616961228587	24.35411017222847	0.012588732308306304	3233	6521	13545	4362
evm.TU.05.768	0.3062718742681248	0.6894962491559316	24.353557879676142	0.13891351658403692	10387	9790	13544	11142
evm.TU.05.878	0.05337992371299136	0.2760985866876339	24.33555842819357	0.007060311968809841	1461	3473	13543	2564
evm.TU.05.1951	0.2928076380281689	0.8347533225763111	24.323501503567392	0.11680564062792823	10216	10976	13542	10732
evm.TU.04.1869	0.08676476994277448	0.39339334665175524	24.310402888287474	0.016254298141983807	3854	6022	13541	5243
novel_gene_996_5bd9a17a	1.55494903335531	1.5754005900157346	24.289059254012294	1.1311120341124263	14639	14187	13540	16277
novel_gene_2859_5bd9a17a	0.39171001046256654	1.1812685254879922	24.2828133183877	0.157814533714374	11194	12903	13539	11439
evm.TU.06.715	0.11731121275653067	0.5546686206494259	24.280034174537345	0.02509292590346141	5711	8393	13538	6712
evm.TU.01.1015	0.14992840624042042	0.4114756409530053	24.27964863876981	0.046420121950781275	7124	6320	13537	8517
evm.TU.03.734	0.11642784145291603	0.5348262943399155	24.27439678514109	0.024805874073778628	5662	8130	13536	6671
evm.TU.05.2000	0.07162850238775759	0.3487616287164704	24.262602577554496	0.011586647015630731	2831	5146	13535	4075
novel_gene_2878_5bd9a17a	1.7284875637032016	2.265374748230585	24.25780728178069	0.7022708162988001	15197	15336	13534	15489
evm.TU.08.1483	1.5950223364256069	1.9748383252608142	24.246328840127397	0.8712460887212439	14901	15042	13533	15902
evm.TU.01.951	0.12113362611700527	0.8417055620151405	24.2403950434692	0.020582276789132596	5893	11037	13532	6069
