gene_ID	SampleName	tissue	mean.logTPM	mean.TPM	z.score.TPM	z.score.logTPM	group
evm.TU.05.482	Flower	Flower	0	0	-0.493974463424321	-0.6164771995039078	0
evm.TU.05.482	Leaf	Leaf	0	0	-0.493974463424321	-0.6164771995039078	0
evm.TU.05.482	Meristem	Meristem	1.1049087288595312	13.594928139932716	-0.0298601794713617	0.7641952124835254	0
evm.TU.05.482	Root	Root	0	0	-0.493974463424321	-0.6164771995039078	0
evm.TU.05.482	Stem	Stem	0	0	-0.493974463424321	-0.6164771995039078	0
evm.TU.05.482	Trichome	Trichome	1.8551752112298556	73.22266268297062	2.0057580331686458	1.701713585532106	0
evm.TU.05.487	Flower	Flower	0	0	-0.6472773659781363	-0.8299482092561218	0
evm.TU.05.487	Leaf	Leaf	0	0	-0.6472773659781363	-0.8299482092561218	0
evm.TU.05.487	Meristem	Meristem	0.9940810900070578	9.542351864626694	0.545274834747941	1.2924396245524725	0
evm.TU.05.487	Root	Root	0.9139346140071277	19.659930689708233	1.8097158305362024	1.1213249063520927	0
evm.TU.05.487	Stem	Stem	0	0	-0.6472773659781363	-0.8299482092561218	0
evm.TU.05.487	Trichome	Trichome	0.4243642899651892	1.8733301177723805	-0.4131585673497343	0.07608009686380003	0
evm.TU.05.49	Flower	Flower	1.3272258732484692	25.908167373465	-0.583355940016315	-0.2005293547881635	0
evm.TU.05.49	Leaf	Leaf	1.7923852504936537	83.27184735395784	0.7683820049611558	0.8084343306031339	0
evm.TU.05.49	Meristem	Meristem	0.7366866845549335	6.119859617830999	-1.0496545887305995	-1.4814507450456675	0
evm.TU.05.49	Root	Root	1.6756027111991225	67.31220689165414	0.3923034198977513	0.555124718887284	0
evm.TU.05.49	Stem	Stem	1.9246551675054087	110.01220888867543	1.3985012957944079	1.09533716318698	0
evm.TU.05.49	Trichome	Trichome	1.0614960860307634	11.35991022545499	-0.9261761919064013	-0.7769161128435657	0
evm.TU.05.493	Flower	Flower	2.022812734689638	109.41164995920921	0.7360690035849725	0.728465961334587	0
evm.TU.05.493	Leaf	Leaf	1.905415455900316	82.95541737404524	-0.9639837918777396	-1.0761113757353915	0
evm.TU.05.493	Meristem	Meristem	1.9950728242148112	99.93561557485243	0.1271478847836322	0.3020607303832225	0
evm.TU.05.493	Root	Root	1.9563161090540586	93.73782671565662	-0.27111623849415256	-0.2936897892168284	0
evm.TU.05.493	Stem	Stem	2.0671406020426435	121.05157785834568	1.4840398985418108	1.4098536872752465	0
evm.TU.05.493	Trichome	Trichome	1.9057753522125565	80.64954874081144	-1.1121567565385206	-1.0705792140408292	0
evm.TU.05.495	Flower	Flower	1.4186450197555003	28.521014022820335	0.10134708038004404	0.30682265551359755	0
evm.TU.05.495	Leaf	Leaf	1.4744024434674634	30.479490929711034	0.23026693797522316	0.5213543493005189	0
evm.TU.05.495	Meristem	Meristem	1.2696277601302937	19.59132223244126	-0.4864640854979301	-0.26653463007457856	0
evm.TU.05.495	Root	Root	1.11861500583986	17.072452885613995	-0.652272666825234	-0.8475697605482252	0
evm.TU.05.495	Stem	Stem	1.0176290147775668	11.765891721038845	-1.0015854962234907	-1.236122427960948	0
evm.TU.05.495	Trichome	Trichome	1.7344861636587676	54.45827028420878	1.808708230191387	1.5220498137696343	0
evm.TU.05.498	Flower	Flower	1.4054029210439507	26.945348439569013	0.5136983387363295	0.4120969032332399	0
evm.TU.05.498	Leaf	Leaf	1.1767746165993362	18.368803771257852	-1.2746189274487918	-1.6639781206529907	0
evm.TU.05.498	Meristem	Meristem	1.2723612919200042	18.350807048624873	-1.2783714701176612	-0.7959967491792115	0
evm.TU.05.498	Root	Root	1.4498920837211287	28.740303924846323	0.8879690981734385	0.8160838010588136	0
evm.TU.05.498	Stem	Stem	1.4321757563793485	27.7889677205161	0.6896035528464579	0.6552094736276153	0
evm.TU.05.498	Trichome	Trichome	1.4235171817498058	26.69606402492499	0.4617194078102294	0.5765846919125273	0
evm.TU.05.499	Flower	Flower	0	0	-0.8521788786120189	-1.1419386522414512	0
evm.TU.05.499	Leaf	Leaf	0.15305983682135327	0.45428675159494863	-0.2519604389763813	-0.16658561548907627	0
evm.TU.05.499	Meristem	Meristem	0.47072325967079326	2.1401431669848066	1.9754479182834948	1.857681433109595	0
evm.TU.05.499	Root	Root	0.14824724902140377	0.41502147990354454	-0.30383899370803547	-0.19725317807635928	0
evm.TU.05.499	Stem	Stem	0.18945120463614032	0.5552742322575537	-0.11853249318392266	0.06531343684790743	0
evm.TU.05.499	Trichome	Trichome	0.11372878202327896	0.3052012056704643	-0.4489371138031366	-0.4172174241506155	0
evm.TU.05.5	Flower	Flower	0.9718536217667078	8.641577012824548	-0.7271374495894554	-0.6710888022943268	0
evm.TU.05.5	Leaf	Leaf	0.9241348079529977	7.69868540541077	-1.1736156447637935	-1.3363787755562977	0
evm.TU.05.5	Meristem	Meristem	1.033917583801157	10.034239723317713	-0.06768356477539525	0.1941995052404169	0
evm.TU.05.5	Root	Root	1.1227451557944705	13.791178929539743	1.7113029305807106	1.4326228496903286	0
evm.TU.05.5	Stem	Stem	0.994315268837673	9.915058033720682	-0.12411849881310924	-0.3579312154858953	0
evm.TU.05.5	Trichome	Trichome	1.0729637479734926	10.982321388331199	0.38125222736104153	0.738576438405765	0
evm.TU.05.501	Flower	Flower	0.6541362283370946	3.935762446305325	-0.40427489921237614	-0.4660221358912103	0
evm.TU.05.501	Leaf	Leaf	0.7186744056040726	4.320652070808966	-0.22737598465771128	-0.05088452155218777	0
evm.TU.05.501	Meristem	Meristem	0.9859665752067083	8.85700150432624	1.857573153331546	1.6684549193699476	0
evm.TU.05.501	Root	Root	0.7058578356706716	4.238632013301826	-0.26507317944033376	-0.13332627140439063	0
evm.TU.05.501	Stem	Stem	0.7802793817230731	5.148217246105692	0.15298080314093482	0.34538546778542506	0
evm.TU.05.501	Trichome	Trichome	0.5145957033413565	2.391940903513531	-1.113829893162059	-1.3636074583075832	0
evm.TU.05.502	Flower	Flower	2.1279181005956658	170.20250739541183	0.567607916419265	0.5873855165593552	0
evm.TU.05.502	Leaf	Leaf	1.757231727180264	72.25344011017879	-0.8228046384889859	-0.885670727175542	0
evm.TU.05.502	Meristem	Meristem	1.6414349206826169	46.914290277623074	-1.1825004787289917	-1.345831178298382	0
evm.TU.05.502	Root	Root	1.9125372482379297	84.43404462905544	-0.6498977806819634	-0.26850812318598133	0
evm.TU.05.502	Stem	Stem	2.149995318976665	202.08643785610224	1.0202086245328899	0.6751173208897671	0
evm.TU.05.502	Trichome	Trichome	2.2915175876351137	205.40992258037258	1.0673863569477848	1.237507191210782	0
evm.TU.05.505	Flower	Flower	1.333042970159204	25.45697908394835	0.5609724853721461	0.9221176675934285	0
evm.TU.05.505	Leaf	Leaf	0.6632402678320405	8.894907447524291	-0.2918182810242893	-0.12144900617806827	0
evm.TU.05.505	Meristem	Meristem	0	0	-0.7498222738652113	-1.154791269217681	0
evm.TU.05.505	Root	Root	0.22085427655499637	0.8258380569371555	-0.7072993887482356	-0.8106956691671869	0
evm.TU.05.505	Stem	Stem	0.5655322021321364	2.987834371174205	-0.5959769325822047	-0.27368022407078335	0
evm.TU.05.505	Trichome	Trichome	1.664476779196685	49.20834824265925	1.7839443908477948	1.4384985010402913	0
evm.TU.05.506	Flower	Flower	0.6152874975430926	4.856155368339357	-0.15084627303505405	-0.014334976707669693	0
evm.TU.05.506	Leaf	Leaf	0.3881060064223348	2.3091787099592502	-0.5774747029107057	-0.7173519487741546	0
evm.TU.05.506	Meristem	Meristem	1.227568266176408	17.59334947747087	1.982682947156649	1.880378232082442	0
evm.TU.05.506	Root	Root	0.5986165364645514	4.105417901997317	-0.2765976989307406	-0.0659235481227793	0
evm.TU.05.506	Stem	Stem	0.5818511853939282	4.517226964931239	-0.2076180899696588	-0.11780421096707808	0
evm.TU.05.506	Trichome	Trichome	0.30808977003699645	1.158927750570902	-0.7701461823104896	-0.9649635475107595	0
evm.TU.05.507	Flower	Flower	0.8665233837091373	6.614377935566894	1.0592108219343066	0.7953181089737628	0
evm.TU.05.507	Leaf	Leaf	0.7586932295634522	4.840391621659316	0.09449006038205046	0.24226498219891623	0
evm.TU.05.507	Meristem	Meristem	0.32393709176770685	1.207958526750472	-1.8808823504056948	-1.9875680667981164	0
evm.TU.05.507	Root	Root	0.7777114183080308	5.270610167636518	0.32844945457535474	0.3398079082395564	0
evm.TU.05.507	Stem	Stem	0.8037770285805479	5.526752462153468	0.46774353339371483	0.47349655383894684	0
evm.TU.05.507	Trichome	Trichome	0.7381071611028566	4.539735123689931	-0.06901151987973012	0.13668051354693433	0
evm.TU.05.508	Flower	Flower	0.8277881057542161	7.903901181782127	1.3449835063308149	1.002748305762482	0
evm.TU.05.508	Leaf	Leaf	0.4614529249617074	2.3163012920427852	-0.8814289257357755	-1.0772741739108995	0
evm.TU.05.508	Meristem	Meristem	0.8916595585258562	7.393687426266899	1.1416857987808422	1.3654054147166348	0
evm.TU.05.508	Root	Root	0.6120718380597949	3.4452703822702575	-0.43158447239239056	-0.2220717758495444	0
evm.TU.05.508	Stem	Stem	0.630651105061773	3.9171365034155174	-0.24356660799268048	-0.11658015220486664	0
evm.TU.05.508	Trichome	Trichome	0.48347622178976274	2.1941789519415273	-0.9300892989908098	-0.9522276185138064	0
evm.TU.05.509_evm.TU.05.510	Flower	Flower	1.0768326747121548	11.566966482512644	0.6451119627609169	0.4737630745763248	0
evm.TU.05.509_evm.TU.05.510	Leaf	Leaf	1.0110372880165668	9.644132267675587	-0.5082276889024919	-0.5265649042058693	0
evm.TU.05.509_evm.TU.05.510	Meristem	Meristem	0.9455336036535072	7.969654035826217	-1.5126003621871567	-1.522457951918286	0
evm.TU.05.509_evm.TU.05.510	Root	Root	1.1157029265605662	12.150557836276661	0.9951572466810424	1.064731566731772	0
evm.TU.05.509_evm.TU.05.510	Stem	Stem	1.0179379054990312	9.644728825149143	-0.5078698663801766	-0.421650546448237	0
evm.TU.05.509_evm.TU.05.510	Trichome	Trichome	1.106984422951445	11.97262128001077	0.8884287080278648	0.9321787612642971	0
evm.TU.05.51	Flower	Flower	1.958674622194167	125.89333881562618	-0.5544540110763219	-0.20543244075902356	0
evm.TU.05.51	Leaf	Leaf	1.7755423793498872	68.47100920492394	-0.873154955072382	-0.5677252423661443	0
evm.TU.05.51	Meristem	Meristem	1.2352827553261216	18.696508638515486	-1.1494095136211573	-1.6365275993012571	0
evm.TU.05.51	Root	Root	2.5135987992559423	436.99381894593336	1.1721916573828954	0.8923809844726442	0
evm.TU.05.51	Stem	Stem	2.4814085072595806	415.82778531854296	1.0547175851285293	0.8286985280641909	0
evm.TU.05.51	Trichome	Trichome	2.4105942352206413	288.87412057398865	0.35010923725843646	0.6886057698895893	0
evm.TU.05.512	Flower	Flower	1.5112912127409988	33.02903628655181	-0.37703465396573704	-0.4361082653758695	0
evm.TU.05.512	Leaf	Leaf	1.5348342137513005	33.47555752085421	-0.31596675572109223	-0.1560421763377742	0
evm.TU.05.512	Meristem	Meristem	1.6742065833951705	46.895622555836674	1.5194110562057694	1.501922943276779	0
evm.TU.05.512	Root	Root	1.508299574171521	32.470918334605216	-0.45336493275131784	-0.47169661342047614	0
evm.TU.05.512	Stem	Stem	1.61792876811899	42.04584461692085	0.8561374581527391	0.8324455212135733	0
evm.TU.05.512	Trichome	Trichome	1.441148520495717	26.798234630328214	-1.22918217192036	-1.2705214093562351	0
evm.TU.05.513	Flower	Flower	0.8081660031591783	8.144636719725293	-0.007396405338965596	0.14825375439495517	0
evm.TU.05.513	Leaf	Leaf	0.5262185304658716	3.347843095704049	-0.5513022108515873	-0.674477124259541	0
evm.TU.05.513	Meristem	Meristem	1.37917370354722	25.634466420444667	1.975765818695506	1.81447073648422	0
evm.TU.05.513	Root	Root	0.7599455076859352	5.438998788547398	-0.31418721055796006	0.007544954167435717	0
evm.TU.05.513	Stem	Stem	0.6868916287003324	5.169816243201884	-0.3447096721504084	-0.20562837727903216	0
evm.TU.05.513	Trichome	Trichome	0.38376386982312755	1.5234396494759483	-0.758170319796585	-1.0901639435080372	0
evm.TU.05.516	Flower	Flower	1.2310123062452467	17.508169331440918	-0.31684094905208954	-0.4036515921570774	0
evm.TU.05.516	Leaf	Leaf	1.1553537518697277	13.658543760547452	-1.035432127562254	-1.0525926072754432	0
evm.TU.05.516	Meristem	Meristem	1.42898187689733	26.6421429802499	1.3881541908401984	1.2943794527379509	0
evm.TU.05.516	Root	Root	1.3709737926455285	23.18420558571811	0.7426775693374337	0.7968306244508465	0
evm.TU.05.516	Stem	Stem	1.332010617246267	20.994117129298765	0.3338642403635657	0.46263440824593804	0
evm.TU.05.516	Trichome	Trichome	1.1501064091545437	13.246089854526645	-1.112422923926853	-1.0976002860022167	0
evm.TU.05.517	Flower	Flower	1.2241489981566287	17.330755128594163	-0.8098364267694261	-0.9603659895672337	0
evm.TU.05.517	Leaf	Leaf	1.2917538486694284	19.275858757208464	-0.550780841122874	-0.4649901151580335	0
evm.TU.05.517	Meristem	Meristem	1.374643291451737	23.397299134539548	-0.0018732482572584796	0.14238391031671047	0
evm.TU.05.517	Root	Root	1.549786692912398	34.63812656351614	1.4952187780631465	1.4257506360392942	0
evm.TU.05.517	Stem	Stem	1.4748748896961097	30.028909497193602	0.8813474095032575	0.8768329216984754	0
evm.TU.05.517	Trichome	Trichome	1.2160636737723312	15.797236772378692	-1.014075671416844	-1.019611363329211	0
evm.TU.05.519	Flower	Flower	1.8749913557765765	178.1220169667456	0.6119737290855861	0.7966731283870898	0
evm.TU.05.519	Leaf	Leaf	0	0	-0.7099636524415502	-1.3007336685078013	0
evm.TU.05.519	Meristem	Meristem	0.9574752808197782	8.978889149350438	-0.643326583014413	-0.22968064436279514	0
evm.TU.05.519	Root	Root	0.5862477851855167	4.6983872451833	-0.6750944440300058	-0.6449439308514333	0
evm.TU.05.519	Stem	Stem	1.0710896052665426	48.212918860543894	-0.3521501670587379	-0.1025891484019677	0
evm.TU.05.519	Trichome	Trichome	2.4869952897945633	333.9642537430462	1.768561117459121	1.4812742637369074	0
evm.TU.05.52	Flower	Flower	2.1169983025704235	164.6791444254852	-0.08154401041626076	0.20810944356054234	0
evm.TU.05.52	Leaf	Leaf	2.097152108486625	165.3371985686774	-0.07759936087045237	0.15629287247898688	0
evm.TU.05.52	Meristem	Meristem	2.7008323688378115	506.7309846769625	1.9688566294849188	1.7324460124180454	0
evm.TU.05.52	Root	Root	1.6418619844687097	67.81073128216906	-0.6622134672718123	-1.0324273916830677	0
evm.TU.05.52	Stem	Stem	1.685484190074579	68.59715825102876	-0.657499297750023	-0.9185338608646836	0
evm.TU.05.52	Trichome	Trichome	1.9814145793761484	96.5396360426381	-0.49000049317637084	-0.14588707590982444	0
evm.TU.05.522	Flower	Flower	0.6241689698591328	3.6705673966190417	-0.16420604324837623	0.13287510697629304	0
evm.TU.05.522	Leaf	Leaf	0.8382299283127249	8.083868685497483	1.6063112162160804	1.176701888468527	0
evm.TU.05.522	Meristem	Meristem	0.5271338485706061	3.4179382493496675	-0.26555517765063774	-0.34029785776248916	0
evm.TU.05.522	Root	Root	0.2949596236957123	1.215878151590276	-1.1489721832572943	-1.4724504728277692	0
evm.TU.05.522	Stem	Stem	0.4905128603249836	2.2813745213572116	-0.7215189936635932	-0.5188730102407509	0
evm.TU.05.522	Trichome	Trichome	0.8065138021399942	5.809638469347941	0.6939411816038222	1.0220443453861887	0
evm.TU.05.524	Flower	Flower	0	0	-0.7183867984522563	-1.1549789209781356	0
evm.TU.05.524	Leaf	Leaf	1.000688311263358	15.18798888190527	-0.2493117130037524	0.20176337474496153	0
evm.TU.05.524	Meristem	Meristem	0	0	-0.7183867984522563	-1.1549789209781356	0
evm.TU.05.524	Root	Root	0.9191850855437035	14.454411057613221	-0.27196797666634165	0.09126056150422604	0
evm.TU.05.524	Stem	Stem	1.8559330783017518	86.64070249634523	1.9574773493817328	1.361311993007436	0
evm.TU.05.524	Trichome	Trichome	1.335439380298376	23.278998126796086	5.759371928740176e-4	0.6556219126996473	0
evm.TU.05.526	Flower	Flower	1.299506154128868	26.566638066824424	-0.37990026005563354	0.03962383278900734	0
evm.TU.05.526	Leaf	Leaf	1.5693068026794637	54.47522865308549	1.0046810923564038	0.5749631714772553	0
evm.TU.05.526	Meristem	Meristem	0.3070804011600543	1.1837665547649368	-1.639177415512184	-1.9295506267448785	0
evm.TU.05.526	Root	Root	1.538399276139346	45.646845253386246	0.5666935490805696	0.5136363551505954	0
evm.TU.05.526	Stem	Stem	1.2677027373423115	26.4917829455786	-0.383613919643321	-0.023480611926028298	0
evm.TU.05.526	Trichome	Trichome	1.6952236918815258	50.98077976598847	0.831316953774165	0.8248078792540502	0
evm.TU.05.527	Flower	Flower	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.527	Leaf	Leaf	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.527	Meristem	Meristem	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.527	Root	Root	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.527	Stem	Stem	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.527	Trichome	Trichome	0.22302895198931624	0.7479761502262909	2.041241452319315	2.041241452319315	0
evm.TU.05.529	Flower	Flower	0.6321500681913631	3.9238671701057215	0.7885955553395273	0.7344184854602578	0
evm.TU.05.529	Leaf	Leaf	0.4510598595910082	2.1720293901220353	-0.3429380751769834	-0.19819878496590962	0
evm.TU.05.529	Meristem	Meristem	0.1942433854284562	0.6113924505846327	-1.3509727244407859	-1.5208074504765097	0
evm.TU.05.529	Root	Root	0.4257130167025195	1.937810848747783	-0.4942227200702779	-0.32873540321428535	0
evm.TU.05.529	Stem	Stem	0.47058102668714474	2.5812484884795595	-0.07861841194566845	-0.09766448378284553	0
evm.TU.05.529	Trichome	Trichome	0.763522339182185	4.991443656713129	1.4781563762941878	1.4109876369792926	0
evm.TU.05.53	Flower	Flower	0.841750880138598	43.31418411197528	1.569765950905229	0.5073882200475842	0
evm.TU.05.53	Leaf	Leaf	0	0	-0.7590772461533282	-1.1513029919238416	0
evm.TU.05.53	Meristem	Meristem	0.7799008998921362	5.128340921395646	-0.48334535573807513	0.38551128339558977	0
evm.TU.05.53	Root	Root	1.2915879758030469	31.65167048276183	0.9427158036420985	1.3938034944509985	0
evm.TU.05.53	Stem	Stem	0.5923324679664483	4.614328363767746	-0.5109819065025959	0.01590298595351041	0
evm.TU.05.53	Trichome	Trichome	0	0	-0.7590772461533282	-1.1513029919238416	0
evm.TU.05.531	Flower	Flower	0	0	-0.7862807626922474	-0.8281016864703876	0
evm.TU.05.531	Leaf	Leaf	0	0	-0.7862807626922474	-0.8281016864703876	0
evm.TU.05.531	Meristem	Meristem	0	0	-0.7862807626922474	-0.8281016864703876	0
evm.TU.05.531	Root	Root	0.3377360748288576	1.3725656440795873	1.5563157467834525	1.3710001679174162	0
evm.TU.05.531	Stem	Stem	0.14035836489729442	0.43339710539709037	-0.04658969531097329	0.0858141298394038	0
evm.TU.05.531	Trichome	Trichome	0.28498021074434543	0.9582058739460969	0.849116236604263	1.0274907616543434	0
evm.TU.05.532	Flower	Flower	0.9163253400617507	8.921948549678216	0.662751755116106	0.9547278837330436	0
evm.TU.05.532	Leaf	Leaf	0	0	-0.6953882913982838	-0.9110154976908272	0
evm.TU.05.532	Meristem	Meristem	0.30817394782335034	1.2276833668140916	-0.5085046823272621	-0.28353803052841736	0
evm.TU.05.532	Root	Root	0	0	-0.6953882913982838	-0.9110154976908272	0
evm.TU.05.532	Stem	Stem	0.2791050777200152	1.1821557714188096	-0.5154351023115902	-0.3427255806589342	0
evm.TU.05.532	Trichome	Trichome	1.1809660657882686	16.07724972539689	1.7519646123193136	1.493566722835962	0
evm.TU.05.533	Flower	Flower	1.0006059620080003	9.978898266308137	-0.10616566278590035	0.14501348638945902	0
evm.TU.05.533	Leaf	Leaf	0.8191290758501486	6.649863360209588	-0.5739402601587322	-0.6747498079597216	0
evm.TU.05.533	Meristem	Meristem	1.4018602766624728	25.03019471187595	2.008745815572806	1.957550420524757	0
evm.TU.05.533	Root	Root	0.8448135309288803	8.322303403247728	-0.33893973002634903	-0.558728567157791	0
evm.TU.05.533	Stem	Stem	0.879034159850177	7.917759719927748	-0.3957836093855174	-0.4041479145295431	0
evm.TU.05.533	Trichome	Trichome	0.8655767069008566	6.507697074873415	-0.5939165532163067	-0.46493761726715876	0
evm.TU.05.535	Flower	Flower	1.9202712230092904	94.65313022001592	0.011205891801150256	0.01952392537884689	0
evm.TU.05.535	Leaf	Leaf	1.859855009158223	73.28437749072187	-0.5027475080807593	-0.3430936160846333	0
evm.TU.05.535	Meristem	Meristem	1.8092631385545748	64.58127736680544	-0.7120712788625501	-0.6467455427273251	0
evm.TU.05.535	Root	Root	2.055399785450334	121.19359795076689	0.6495474832584723	0.8305642731678696	0
evm.TU.05.535	Stem	Stem	2.1572285973004686	161.98594185980656	1.630669971164001	1.4417398343221497	0
evm.TU.05.535	Trichome	Trichome	1.7000921341119206	49.42499757055265	-1.0766045592803144	-1.3019888740569092	0
evm.TU.05.539	Flower	Flower	1.318574996565933	22.15758729047981	-0.11411101825609687	-0.23992491063254162	0
evm.TU.05.539	Leaf	Leaf	1.3306130571976054	22.303909985880736	-0.08965070544808991	-0.13043439695413395	0
evm.TU.05.539	Meristem	Meristem	1.2020956848529032	15.198539140675074	-1.2774335918582294	-1.2993463625242727	0
evm.TU.05.539	Root	Root	1.4880503055418974	30.411232299474243	1.265625311594015	1.3015142965072037	0
evm.TU.05.539	Stem	Stem	1.4596265906583967	29.035824364102773	1.035702617471827	1.0429903333486337	0
evm.TU.05.539	Trichome	Trichome	1.270762268371676	17.93413423659926	-0.8201326135034251	-0.6747989597448889	0
evm.TU.05.54	Flower	Flower	1.9040656817692374	84.3169739097271	0.8756719058584257	0.8166501190767954	0
evm.TU.05.54	Leaf	Leaf	1.637124821859148	47.02496686125988	-0.7055688622244846	-0.5204648614818183	0
evm.TU.05.54	Meristem	Meristem	1.3983279357513954	25.543981436180633	-1.616397014986142	-1.716605811327305	0
evm.TU.05.54	Root	Root	1.7533800476528687	65.75763254491673	0.08872613604065761	0.06186114147391252	0
evm.TU.05.54	Stem	Stem	1.8153036038319605	72.34230257580826	0.36792668117858407	0.37203813964652216	0
evm.TU.05.54	Trichome	Trichome	1.9379786604269396	87.00482644664042	0.9896411541329595	0.9865212726118943	0
evm.TU.05.543	Flower	Flower	0.6213545598272967	4.524662887093769	-0.6202572428549279	-0.3060864129897074	0
evm.TU.05.543	Leaf	Leaf	1.3001526548649758	30.248232195162945	1.454038171283053	1.2873720111474265	0
evm.TU.05.543	Meristem	Meristem	1.2674693640974202	24.474277712076127	0.9884384264625932	1.2106489540516432	0
evm.TU.05.543	Root	Root	0.34548109585301134	1.293391271358352	-0.8808203013513113	-0.9536911991247009	0
evm.TU.05.543	Stem	Stem	0.5866115704328732	11.222792175916386	-0.08013395355892423	-0.3876445516099672	0
evm.TU.05.543	Trichome	Trichome	0.3893974742646952	1.5358975095572147	-0.861265099980483	-0.8505988014746937	0
evm.TU.05.544	Flower	Flower	0	0	-0.5809691026650275	-0.7929960122940783	0
evm.TU.05.544	Leaf	Leaf	0	0	-0.5809691026650275	-0.7929960122940783	0
evm.TU.05.544	Meristem	Meristem	0.6279784230099925	3.4988434544216784	0.03485840413996021	0.6857139409659287	0
evm.TU.05.544	Root	Root	1.026598978870917	14.539940476190129	1.9781894905064727	1.6243515787056033	0
evm.TU.05.544	Stem	Stem	0.36603949119853624	1.7659820431607438	-0.27014058665135016	0.068922517210703	0
evm.TU.05.544	Trichome	Trichome	0	0	-0.5809691026650275	-0.7929960122940783	0
evm.TU.05.549	Flower	Flower	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.05.549	Leaf	Leaf	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.05.549	Meristem	Meristem	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.05.549	Root	Root	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.05.549	Stem	Stem	0	0	-0.408248290463863	-0.408248290463863	0
evm.TU.05.549	Trichome	Trichome	0.108675059767892	0.2913044454271609	2.0412414523193148	2.041241452319315	0
evm.TU.05.55	Flower	Flower	1.731912612783568	58.92850798589804	-0.2322843482580848	-0.22239485637667467	0
evm.TU.05.55	Leaf	Leaf	1.711345547506361	52.72707612263802	-0.4782587947271764	-0.3490816487183159	0
evm.TU.05.55	Meristem	Meristem	1.5354374926567969	34.230790347244124	-1.21189801799923	-1.4326211287357156	0
evm.TU.05.55	Root	Root	1.9438127210336589	92.88346503536003	1.1145097388630496	1.0828445955932133	0
evm.TU.05.55	Stem	Stem	1.9674652787356037	98.07708202392308	1.3205100775110827	1.2285370716731987	0
evm.TU.05.55	Trichome	Trichome	1.7181312136840219	51.86181438301416	-0.5125786553896424	-0.3072840334357061	0
evm.TU.05.550	Flower	Flower	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.550	Leaf	Leaf	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.550	Meristem	Meristem	1.0618903675529843	13.645547708689794	2.041241452319315	2.041241452319315	0
evm.TU.05.550	Root	Root	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.550	Stem	Stem	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.550	Trichome	Trichome	0	0	-0.408248290463863	-0.4082482904638631	0
evm.TU.05.552	Flower	Flower	1.6212777203622402	60.01933278494541	2.948645510389861e-4	0.12801719071329096	0
evm.TU.05.552	Leaf	Leaf	1.3197048735068173	29.92190737236133	-0.7064134359455756	-0.6118140878226244	0
evm.TU.05.552	Meristem	Meristem	0.8959118952562453	7.728914029461256	-1.2275202214361358	-1.651480968322566	0
evm.TU.05.552	Root	Root	2.0327340066125137	131.08466291387396	1.668957814659966	1.1374191759792784	0
evm.TU.05.552	Stem	Stem	1.6858455544180047	53.091104846468795	-0.16238470437337804	0.2864177354568705	0
evm.TU.05.552	Trichome	Trichome	1.859095139442413	78.1947282823338	0.4270656825440839	0.7114409539957509	0
evm.TU.05.557	Flower	Flower	1.6718362208208324	47.60151174441129	-0.2613953259534906	-0.1858277277805549	0
evm.TU.05.557	Leaf	Leaf	1.6294293383260634	43.70844825922831	-0.5501134661108995	-0.6221949592838018	0
evm.TU.05.557	Meristem	Meristem	1.606482358555542	39.68674749247532	-0.8483716296537873	-0.8583196033214449	0
evm.TU.05.557	Root	Root	1.8297155184189617	71.49160710066226	1.510346626288458	1.4387517732726318	0
evm.TU.05.557	Stem	Stem	1.7917480328846482	64.2585782948152	0.9739293208740362	1.048065979479805	0
evm.TU.05.557	Trichome	Trichome	1.6101601141767814	40.0100402920339	-0.8243955254443159	-0.8204754623666423	0
evm.TU.05.558	Flower	Flower	1.5231263554637497	35.67983810665256	0.053448424618754785	0.10852615585058359	0
evm.TU.05.558	Leaf	Leaf	1.3286593357162024	21.999026951791333	-0.9119329128612714	-1.044041178849516	0
evm.TU.05.558	Meristem	Meristem	1.421871306984178	26.388749540615905	-0.6021737753367439	-0.4915923706868775	0
evm.TU.05.558	Root	Root	1.7091628919527775	50.584211750319014	1.1051699928469745	1.2111276936144229	0
evm.TU.05.558	Stem	Stem	1.6986390106920257	53.34334926922913	1.2998675029686824	1.148754743223394	0
evm.TU.05.558	Trichome	Trichome	1.3474327237487127	21.539216977424	-0.9443792322363957	-0.9327750431520053	0
evm.TU.05.560	Flower	Flower	1.2236099867273522	18.415440723826183	0.029130231153804663	0.4069614911480277	0
evm.TU.05.560	Leaf	Leaf	1.6640136245056174	50.397208054476934	1.8920158749371858	1.1820652676340802	0
