gene_ID	var	rank
novel_gene_2321_5bd9a17a	0.0062066251578057775	1533
novel_gene_2322_5bd9a17a	0.0098570711390502	2861
novel_gene_2324_5bd9a17a	1.014689914842658	16534
novel_gene_2325_5bd9a17a	0.0692800533601862	10443
novel_gene_2326_5bd9a17a	0.14932879624555412	13115
novel_gene_2327_5bd9a17a	0.01942174067792216	5418
novel_gene_2328_5bd9a17a	0.04040165901999174	8429
novel_gene_2329_5bd9a17a	0.03782566777721219	8158
novel_gene_2330_5bd9a17a	1.1571206676171264	16567
novel_gene_2331_5bd9a17a	0.06503330008823385	10225
novel_gene_2332_5bd9a17a	0.20604878797051243	14100
novel_gene_2337_5bd9a17a	0.010944472687064203	3234
novel_gene_2338_5bd9a17a	0.03453014682549549	7762
novel_gene_2339_5bd9a17a	0.008900811258506775	2545
novel_gene_233_5bd9a17a	0.0773123590151915	10838
novel_gene_2340_5bd9a17a	0.260541800395912	14700
novel_gene_2341_5bd9a17a	0.022592289954576544	6011
novel_gene_2342_5bd9a17a	0.37580131557465907	15543
novel_gene_2344_5bd9a17a	0.3585973745609925	15451
novel_gene_2345_5bd9a17a	0.15937928960191813	13335
novel_gene_2346_5bd9a17a	0.033741830275662646	7671
novel_gene_234_5bd9a17a	0.06727798845057814	10345
novel_gene_2351_5bd9a17a	0.7788308837063086	16427
novel_gene_2353_5bd9a17a	0.14468505063974865	13011
novel_gene_2354_5bd9a17a	0.2266890562495776	14369
novel_gene_2356_5bd9a17a	0.23580668704111268	14475
novel_gene_2357_5bd9a17a	0.02611350431762786	6613
novel_gene_2359_5bd9a17a	0.33150475019906156	15287
novel_gene_235_5bd9a17a	0.05015809890809326	9253
novel_gene_2361_5bd9a17a	0.3504083709761922	15399
novel_gene_2362_5bd9a17a	0.3540748319063722	15420
novel_gene_2363_5bd9a17a	0.45950538877937874	15876
novel_gene_2364_5bd9a17a	0.09174714691997096	11433
novel_gene_2365_5bd9a17a	0.10882961928796304	12038
novel_gene_2366_5bd9a17a	0.02543666651437894	6510
novel_gene_2367_5bd9a17a	0.05993441349650325	9918
novel_gene_2368_5bd9a17a	0.026029993674429524	6601
novel_gene_2369_5bd9a17a_novel_gene_2370_5bd9a17a	0.05440363975669195	9552
novel_gene_2371_5bd9a17a	0.29988066286994236	15063
novel_gene_2372_5bd9a17a	0.04445848988441641	8794
novel_gene_2373_5bd9a17a	0.0895863113908405	11366
novel_gene_2374_5bd9a17a	0.558984420055906	16137
novel_gene_2377_5bd9a17a	0.017582688744090334	5008
novel_gene_2379_5bd9a17a	0.3154536724176275	15184
novel_gene_237_5bd9a17a	0.1266723483257874	12585
novel_gene_237_5bda875f	0.005993811542236598	1446
novel_gene_2380_5bd9a17a	0.039132347484191435	8299
novel_gene_2382_5bd9a17a	0.03218684415609583	7490
novel_gene_2383_5bd9a17a	0.03334608093744588	7634
novel_gene_2384_5bd9a17a	0.09216109684596205	11462
novel_gene_2387_5bd9a17a	0.8026892719619385	16444
novel_gene_2388_5bd9a17a	0.06411915256073736	10167
novel_gene_238_5bd9a17a	0.15271959845107977	13192
novel_gene_2390_5bd9a17a	0.03729821667263701	8098
novel_gene_2391_5bd9a17a	0.1010302926547715	11784
novel_gene_2392_5bd9a17a	0.04548545699363858	8888
novel_gene_2393_5bd9a17a	0.011674624749169546	3466
novel_gene_2394_5bd9a17a	0.4386047922494916	15802
novel_gene_2395_5bd9a17a	0.35663734554358956	15433
novel_gene_2396_5bd9a17a	0.004493911515748752	915
novel_gene_2398_5bd9a17a	0.2855374558403163	14937
novel_gene_239_5bd9a17a	0.11732247421997835	12324
novel_gene_23_5bd9a17a	0.16279798223484318	13407
novel_gene_2400_5bd9a17a	0.15243886112534336	13185
novel_gene_2401_5bd9a17a	0.03752823975933194	8129
novel_gene_2402_5bd9a17a	0.03470428724362944	7783
novel_gene_2403_5bd9a17a	0.5274369704195564	16050
novel_gene_2404_5bd9a17a	0.05591678342118456	9666
novel_gene_2405_5bd9a17a	0.004467439969485356	903
novel_gene_2406_5bd9a17a	0.00424839425413471	822
novel_gene_2407_5bd9a17a	0.009020124690645242	2582
novel_gene_2408_5bd9a17a	0.1440341018984141	12999
novel_gene_240_5bd9a17a	0.07154555287628728	10564
novel_gene_2412_5bd9a17a	0.29069553788365393	14988
novel_gene_2413_5bd9a17a	0.425256322336685	15758
novel_gene_2414_5bd9a17a	0.8009876265688219	16442
novel_gene_2416_5bd9a17a	0.04746891039295223	9043
novel_gene_2417_5bd9a17a	1.4765683270932133	16610
novel_gene_2418_5bd9a17a	0.3091534448283142	15138
novel_gene_2419_5bd9a17a	0.0035890641865372348	603
novel_gene_241_5bd9a17a	0.006715940531645542	1733
novel_gene_2421_5bd9a17a	0.06300218973761319	10087
novel_gene_2422_5bd9a17a	0.010799322122898204	3178
novel_gene_2423_5bd9a17a	0.016891946277803913	4843
novel_gene_2424_5bd9a17a	0.6745954374895825	16328
novel_gene_2427_5bd9a17a	0.04012828917158119	8398
novel_gene_2428_5bd9a17a	0.23381947518100496	14455
novel_gene_2429_5bd9a17a	0.008947706358479947	2563
novel_gene_242_5bd9a17a	0.11357321460189625	12188
novel_gene_2430_5bd9a17a	0.07570702915282028	10772
novel_gene_2431_5bd9a17a	0.15519187029021603	13251
novel_gene_2432_5bd9a17a	0.006640798525554109	1702
novel_gene_2434_5bd9a17a	0.15084224281955363	13151
novel_gene_2435_5bd9a17a	0.0036962184484139785	632
novel_gene_2436_5bd9a17a	0.23277560465691927	14444
novel_gene_2437_5bd9a17a	0.007069169165428307	1855
novel_gene_243_5bd9a17a	0.10114863623144915	11792
novel_gene_2440_5bd9a17a	0.055299448373079256	9613
novel_gene_2441_5bd9a17a	0.010529461380020151	3090
novel_gene_2442_5bd9a17a	0.014242460045171301	4180
novel_gene_2443_5bd9a17a	0.07175230334413925	10579
novel_gene_2444_5bd9a17a_novel_gene_2445_5bd9a17a	0.011795443819204656	3502
novel_gene_2446_5bd9a17a	0.004153901048232895	787
novel_gene_2447_5bd9a17a	0.00758045915434589	2033
novel_gene_244_5bd9a17a	0.0056530073041434915	1323
novel_gene_2450_5bd9a17a	0.059914913037116116	9917
novel_gene_2453_5bd9a17a	0.18358551574432358	13754
novel_gene_2454_5bd9a17a	0.050774612366833276	9300
novel_gene_2455_5bd9a17a	0.2634119685280388	14724
novel_gene_2456_5bd9a17a	0.03433587675997098	7741
novel_gene_2458_5bd9a17a	0.02290724689864159	6070
novel_gene_2459_5bd9a17a	0.052419560070386464	9419
novel_gene_2462_5bd9a17a	0.010085508345122184	2939
novel_gene_2463_5bd9a17a	0.006183271605086293	1519
novel_gene_2464_5bd9a17a	0.08807618802810405	11296
novel_gene_2465_5bd9a17a	0.026620996250433203	6698
novel_gene_2466_5bd9a17a	0.0038172024591100933	675
novel_gene_2468_5bd9a17a	0.16847213537636452	13515
novel_gene_246_5bd9a17a	0.09290256173605556	11486
novel_gene_2470_5bd9a17a	0.24666834908502394	14573
novel_gene_2471_5bd9a17a	0.07308040516459949	10637
novel_gene_2472_5bd9a17a	0.010864888146758948	3198
novel_gene_2473_5bd9a17a	0.03702721684053845	8072
novel_gene_2478_5bd9a17a	0.007098810393649279	1869
novel_gene_2479_5bd9a17a	0.22143290359188758	14306
novel_gene_247_5bd9a17a	0.007183824754792962	1893
novel_gene_2480_5bd9a17a	0.15831221258866607	13310
novel_gene_2483_5bd9a17a	0.36124559222446423	15466
novel_gene_2484_5bd9a17a	0.17966610107219988	13697
novel_gene_2485_5bd9a17a	0.00819805616263657	2270
novel_gene_2486_5bd9a17a	0.024464588789233833	6353
novel_gene_2487_5bd9a17a	0.014376729176313517	4215
novel_gene_2488_5bd9a17a	0.1112812411215207	12103
novel_gene_2489_5bd9a17a	0.004125004142976415	778
novel_gene_2490_5bd9a17a	0.016911431171332182	4848
novel_gene_2491_5bd9a17a	0.08639047029259173	11229
novel_gene_2494_5bd9a17a	0.04078310763842799	8470
novel_gene_2495_5bd9a17a	0.211112423762273	14156
novel_gene_2496_5bd9a17a	0.06591435904155475	10262
novel_gene_2498_5bd9a17a	0.019449998654644265	5424
novel_gene_2499_5bd9a17a	0.025106642445234056	6449
novel_gene_249_5bd9a17a	0.3055465642798746	15117
novel_gene_24_5bda875f	0.03056235513141494	7247
novel_gene_2501_5bd9a17a	0.058938727503376954	9859
novel_gene_2502_5bd9a17a	0.05914424996223047	9871
novel_gene_2503_5bd9a17a	0.10185914375179768	11816
novel_gene_2504_5bd9a17a	0.12748836358482737	12599
novel_gene_2508_5bd9a17a	0.004930683780236611	1073
novel_gene_2513_5bd9a17a	0.004571896641232669	943
novel_gene_2515_5bd9a17a	0.09027574066264357	11387
novel_gene_2516_5bd9a17a	0.03498911456960194	7824
novel_gene_2517_5bd9a17a	0.029417577447837052	7069
novel_gene_2519_5bd9a17a	0.012846658009588983	3798
novel_gene_2521_5bd9a17a	0.18488881460653164	13774
novel_gene_2522_5bd9a17a	0.09607813216785797	11619
novel_gene_2523_5bd9a17a	0.47011587234500374	15911
novel_gene_2524_5bd9a17a	0.26708386604608564	14755
novel_gene_2526_5bd9a17a	0.06222793496249161	10043
novel_gene_2527_5bd9a17a	0.13474642336391876	12781
novel_gene_2528_5bd9a17a	0.019562666850882246	5444
novel_gene_2532_5bd9a17a	0.042538393462034904	8622
novel_gene_2534_5bd9a17a	0.018500343996348003	5220
novel_gene_2535_5bd9a17a	0.19812310841610908	13979
novel_gene_2536_5bd9a17a	0.313274651046393	15170
novel_gene_2537_5bd9a17a	0.012301054376502665	3639
novel_gene_2538_5bd9a17a	0.004683329054824598	988
novel_gene_2541_5bd9a17a	0.14002473805155838	12902
novel_gene_2542_5bd9a17a	0.14407259076338713	13002
novel_gene_2544_5bd9a17a	0.023221241067681978	6120
novel_gene_2546_5bd9a17a	0.026330749120569277	6645
novel_gene_2547_5bd9a17a	0.06654239395288027	10303
novel_gene_2548_5bd9a17a	0.41423199010406075	15718
novel_gene_2549_5bd9a17a	0.0023981827833773183	275
novel_gene_2550_5bd9a17a	0.21888279425666363	14274
novel_gene_2552_5bd9a17a	0.01024517123872507	2998
novel_gene_2553_5bd9a17a	0.03903481522838471	8279
novel_gene_2555_5bd9a17a	0.01895631155496491	5333
novel_gene_2557_5bd9a17a	0.015079192519294331	4417
novel_gene_2559_5bd9a17a	0.2237086918331945	14327
novel_gene_255_5bd9a17a	0.2955873420479871	15025
novel_gene_2560_5bd9a17a	0.0738886025876121	10683
novel_gene_2561_5bd9a17a	0.018869505023171727	5308
novel_gene_2563_5bd9a17a	0.004736459795958127	1008
novel_gene_2564_5bd9a17a	0.021751821971378593	5852
novel_gene_2565_5bd9a17a	0.050354595137461704	9271
novel_gene_2566_5bd9a17a	0.09975265495890137	11741
novel_gene_2568_5bd9a17a	0.30396764057996845	15103
novel_gene_256_5bd9a17a	0.0187360153300321	5271
novel_gene_2571_5bd9a17a	0.01570963038305712	4561
novel_gene_2572_5bd9a17a	0.008549682414899906	2414
novel_gene_2573_5bd9a17a	0.036218438467114304	7972
novel_gene_2574_5bd9a17a	0.004721707464988853	1004
novel_gene_2576_5bd9a17a	0.3082765100772358	15130
novel_gene_2577_5bd9a17a	0.021935262036214532	5879
novel_gene_2579_5bd9a17a	0.03452102064418034	7761
novel_gene_2580_5bd9a17a	2.3249759814902965e-4	1
novel_gene_2581_5bd9a17a	0.024320413684377862	6319
novel_gene_2582_5bd9a17a	0.0016511524295292203	122
novel_gene_2583_5bd9a17a	0.0107875217503254	3172
novel_gene_2585_5bd9a17a	0.2646886827848291	14736
novel_gene_2587_5bd9a17a	0.13035408596490247	12674
novel_gene_2588_5bd9a17a	0.5577287773760818	16131
novel_gene_2589_5bd9a17a	0.06119408295814339	9988
novel_gene_2591_5bd9a17a	0.13170881081510583	12704
novel_gene_2592_5bd9a17a	0.03471015397372492	7785
novel_gene_2593_5bd9a17a	0.0748670103231637	10729
novel_gene_2594_5bd9a17a	0.011519247333530245	3427
novel_gene_2595_5bd9a17a	0.14917888032778526	13111
novel_gene_2596_5bd9a17a	0.0025600233905138906	307
novel_gene_2597_5bd9a17a	0.023974386587908205	6260
novel_gene_2598_5bd9a17a	0.0105814393417664	3102
novel_gene_2599_5bd9a17a	0.16651346705798883	13475
novel_gene_259_5bd9a17a	0.014085087657942025	4142
novel_gene_2600_5bd9a17a	0.021150025821979702	5741
novel_gene_2601_5bd9a17a	0.03300665374179805	7590
novel_gene_2603_5bd9a17a	0.04281083118042012	8645
novel_gene_2604_5bd9a17a	0.0991945885461648	11719
novel_gene_2605_5bd9a17a	0.03607251691211721	7960
novel_gene_2606_5bd9a17a	0.15620304240924282	13268
novel_gene_2608_5bd9a17a	0.020170057918547247	5563
novel_gene_2609_5bd9a17a	0.0104408505128507	3061
novel_gene_260_5bd9a17a	0.011993890950159061	3556
novel_gene_2611_5bd9a17a	0.02384387399704443	6229
novel_gene_2612_5bd9a17a	0.10590424870360964	11956
novel_gene_2614_5bd9a17a	0.04092373807929441	8481
novel_gene_2615_5bd9a17a	0.20655565185103064	14107
novel_gene_2617_5bd9a17a	0.022452426749510836	5985
novel_gene_2618_5bd9a17a	0.16901234270821863	13521
novel_gene_261_5bd9a17a	0.005041528173120105	1108
novel_gene_2620_5bd9a17a	0.048112300222638814	9099
novel_gene_2622_5bd9a17a	0.14683791765401882	13067
novel_gene_2623_5bd9a17a	0.12299746203926534	12488
novel_gene_2625_5bd9a17a	0.05001056795961253	9245
novel_gene_2626_5bd9a17a	0.03053117693082975	7245
novel_gene_2627_5bd9a17a	0.02598038289732206	6594
novel_gene_2628_5bd9a17a	0.27838753598416727	14869
novel_gene_262_5bd9a17a	0.019522137448642965	5433
novel_gene_2630_5bd9a17a	0.02736078510308941	6800
novel_gene_2631_5bd9a17a	0.015384612515041456	4489
novel_gene_2632_5bd9a17a	0.04910027154099019	9173
novel_gene_2633_5bd9a17a	0.02693972364382696	6749
novel_gene_2634_5bd9a17a	0.022111083702778412	5913
novel_gene_2635_5bd9a17a	0.10055170962783522	11763
novel_gene_2636_5bd9a17a	0.013398719826684183	3944
novel_gene_2637_5bd9a17a	0.1409673858717948	12926
novel_gene_263_5bd9a17a	0.02811746103682922	6910
novel_gene_263_5bda875f	0.0072227840423540295	1902
novel_gene_2643_5bd9a17a	0.005717803427164914	1344
novel_gene_2644_5bd9a17a	0.2182468180093808	14262
novel_gene_2645_5bd9a17a	0.1575151576640575	13291
novel_gene_2646_5bd9a17a	0.10296976837132818	11857
novel_gene_2648_5bd9a17a	0.006233227658512605	1544
novel_gene_2649_5bd9a17a	0.015486637569282022	4511
novel_gene_264_5bd9a17a	0.1914225302700521	13879
novel_gene_2650_5bd9a17a	0.04515042333295683	8851
novel_gene_2651_5bd9a17a	0.07162784756409842	10569
novel_gene_2653_5bd9a17a	0.4777350723846422	15932
novel_gene_2654_5bd9a17a	0.44337944208151603	15817
novel_gene_2655_5bd9a17a	0.1284177304910311	12619
novel_gene_2658_5bd9a17a	0.004443852524622259	892
novel_gene_2659_5bd9a17a	0.010908419839078896	3216
novel_gene_265_5bd9a17a	0.018876867477030154	5313
novel_gene_2661_5bd9a17a	0.10845002014832382	12023
novel_gene_2662_5bd9a17a	0.012382995948431466	3662
novel_gene_2663_5bd9a17a	0.6508181520396907	16293
novel_gene_2664_5bd9a17a	0.014537166634527404	4269
novel_gene_2665_5bd9a17a	0.02726724386400895	6788
novel_gene_2666_5bd9a17a	0.03012290302962481	7175
novel_gene_2667_5bd9a17a	0.026089794256553295	6608
novel_gene_2669_5bd9a17a	0.01899510345708911	5343
novel_gene_266_5bda875f	0.12001556838775049	12399
novel_gene_2670_5bd9a17a	0.005910866428615741	1406
novel_gene_2671_5bd9a17a	0.10074422235151131	11775
novel_gene_2673_5bd9a17a	0.017723202220162118	5042
novel_gene_2674_5bd9a17a	0.0328369257974085	7568
novel_gene_2675_5bd9a17a	0.12782081897932515	12605
novel_gene_2676_5bd9a17a	0.0020030122096926437	186
novel_gene_2678_5bd9a17a	0.010271504421996038	3007
novel_gene_2679_5bd9a17a	0.010373275461215168	3042
novel_gene_2680_5bd9a17a	0.046612098513658905	8978
novel_gene_2681_5bd9a17a	0.00375723115504971	655
novel_gene_2683_5bd9a17a	0.015348211400082261	4476
novel_gene_2684_5bd9a17a	0.017459312649517226	4987
novel_gene_2686_5bd9a17a	0.10865808132662548	12028
novel_gene_2687_5bd9a17a	0.03439514499460797	7748
novel_gene_2688_5bd9a17a	0.04465633668025972	8805
novel_gene_2689_5bd9a17a	0.08249752353240687	11064
novel_gene_2691_5bd9a17a	0.1501289787055736	13139
novel_gene_2695_5bd9a17a	0.3878006716686578	15601
novel_gene_2696_5bd9a17a	0.10103040903040433	11785
novel_gene_2697_5bd9a17a	0.33940746404890604	15336
novel_gene_2698_5bd9a17a	0.22911150954686563	14393
novel_gene_2699_5bd9a17a	0.31449116432149243	15174
novel_gene_26_5bd9a17a	0.19304000117882403	13906
novel_gene_2701_5bd9a17a	0.21901002063481836	14275
novel_gene_2702_5bd9a17a	0.01720221390241305	4928
novel_gene_2703_5bd9a17a	0.01688677415652162	4841
novel_gene_2704_5bd9a17a	0.20438070507553446	14069
novel_gene_2706_5bd9a17a	0.007572826641030486	2031
novel_gene_2707_5bd9a17a	0.17173026913638065	13564
novel_gene_2708_5bd9a17a	1.285115450241592	16583
novel_gene_2709_5bd9a17a	0.1884513235483621	13843
novel_gene_270_5bd9a17a	0.026389744838426044	6657
novel_gene_2710_5bd9a17a	0.025895263074788802	6580
novel_gene_2711_5bd9a17a	0.022878190590261922	6063
novel_gene_2713_5bd9a17a	0.02496452797535765	6423
novel_gene_2714_5bd9a17a	0.0073422417285653315	1937
novel_gene_2715_5bd9a17a	0.03207405210910105	7469
novel_gene_2716_5bd9a17a	0.017189766781603007	4926
novel_gene_2717_5bd9a17a	0.03449387144838004	7757
novel_gene_2719_5bd9a17a	0.04320693247899711	8674
novel_gene_271_5bd9a17a	0.13578819845855453	12804
novel_gene_2722_5bd9a17a	0.08127187841896738	11013
novel_gene_2724_5bd9a17a	0.03306813981878311	7596
novel_gene_2725_5bd9a17a	0.028118445461198783	6911
novel_gene_2726_5bd9a17a	0.009674244192804828	2799
novel_gene_2727_5bd9a17a	0.12570006239249965	12552
novel_gene_272_5bd9a17a	0.08228539162863803	11055
novel_gene_2731_5bd9a17a	0.09413471184033122	11536
novel_gene_2732_5bd9a17a	0.009296909003099006	2663
novel_gene_2734_5bd9a17a	0.014602372477334832	4295
novel_gene_2735_5bd9a17a	0.01247486869809662	3690
novel_gene_2736_5bd9a17a	0.03991073008889761	8383
novel_gene_2737_5bd9a17a	0.03187683591395647	7437
novel_gene_2738_5bd9a17a	0.006094991621456914	1481
novel_gene_2739_5bd9a17a	0.10281988569580812	11848
novel_gene_273_5bd9a17a	0.0450263270629571	8840
novel_gene_2741_5bd9a17a_novel_gene_2742_5bd9a17a	0.02625294318026499	6631
novel_gene_2744_5bd9a17a	0.021800626752498154	5858
novel_gene_2745_5bd9a17a	0.006127999269474144	1497
novel_gene_2748_5bd9a17a	0.005706532783597371	1337
novel_gene_2749_5bd9a17a	0.07055470249305464	10510
novel_gene_274_5bd9a17a	0.039027525001355125	8278
novel_gene_2750_5bd9a17a	0.009365532668231485	2684
novel_gene_2751_5bd9a17a	0.012204313747220804	3612
novel_gene_2752_5bd9a17a	0.0111281396515968	3297
novel_gene_2753_5bd9a17a	0.0026503563746594406	336
novel_gene_2754_5bd9a17a	0.007382959508086828	1956
novel_gene_2755_5bd9a17a	0.11812035460821178	12348
novel_gene_2756_5bd9a17a	0.01694105217966451	4854
novel_gene_2757_5bd9a17a	0.03513046823229368	7842
novel_gene_2758_5bd9a17a	0.01706905995564424	4894
novel_gene_2759_5bd9a17a	0.005817435620751078	1377
novel_gene_275_5bd9a17a	0.01246329127239239	3686
novel_gene_2760_5bd9a17a	0.05796868571942833	9811
novel_gene_2761_5bd9a17a	0.18959596777379503	13858
novel_gene_2762_5bd9a17a	0.08349614112882286	11108
novel_gene_2763_5bd9a17a	0.1375487198908553	12848
novel_gene_2765_5bd9a17a	0.07161612967375393	10566
novel_gene_2767_5bd9a17a	0.03940110401920284	8331
novel_gene_2768_5bd9a17a	0.14289015573728434	12969
novel_gene_276_5bd9a17a	0.05120642608717338	9329
novel_gene_276_5bda875f	0.27611992671682123	14849
novel_gene_2770_5bd9a17a	0.009955748097519704	2895
novel_gene_2771_5bd9a17a	0.1289814165403966	12633
novel_gene_2772_5bd9a17a	0.006545688563441884	1666
novel_gene_2773_5bd9a17a	0.004783865397229979	1032
novel_gene_2774_5bd9a17a	0.012655702522764609	3741
novel_gene_2775_5bd9a17a	0.007611890496347078	2047
novel_gene_2776_5bd9a17a	0.007584320394372055	2035
novel_gene_2779_5bd9a17a	0.03327174831280551	7628
novel_gene_277_5bd9a17a	0.03241005564709661	7525
novel_gene_2782_5bd9a17a	0.04217699241406857	8588
novel_gene_2783_5bd9a17a	0.01976825252340797	5487
novel_gene_2784_5bd9a17a	0.013734977382223066	4038
novel_gene_2785_5bd9a17a	0.02173883053649608	5849
novel_gene_2786_5bd9a17a	0.17700662188499564	13660
novel_gene_2787_5bd9a17a	0.0048144682991328016	1042
novel_gene_2788_5bd9a17a	0.1447180816362074	13012
novel_gene_278_5bd9a17a	0.06429613348683996	10176
novel_gene_2790_5bd9a17a	0.06352556110801509	10120
novel_gene_2791_5bd9a17a	0.029858415079660285	7142
novel_gene_2792_5bd9a17a	0.027250842251434232	6785
novel_gene_2793_5bd9a17a	0.011482090868396652	3410
novel_gene_2794_5bd9a17a	0.013469907793075178	3963
novel_gene_2795_5bd9a17a	0.020322703296192523	5597
novel_gene_2797_5bd9a17a	0.08785967970862418	11281
novel_gene_2798_5bd9a17a	0.04865963662914979	9146
novel_gene_2799_5bd9a17a	0.1431082215458228	12974
novel_gene_279_5bd9a17a	0.03392192544499586	7687
novel_gene_279_5bda875f	0.03567298429888817	7905
novel_gene_27_5bd9a17a	0.13395551499609668	12762
novel_gene_2800_5bd9a17a	0.03544275687664363	7875
novel_gene_2801_5bd9a17a	0.04751368225038892	9047
novel_gene_2802_5bd9a17a	0.07034322166012513	10498
novel_gene_2803_5bd9a17a	0.020041658144370898	5541
novel_gene_2804_5bd9a17a	0.026726640143725385	6717
novel_gene_2805_5bd9a17a	0.010820400277738626	3188
novel_gene_2806_5bd9a17a	0.46759693286821663	15900
novel_gene_2807_5bd9a17a	0.004486633060750726	912
novel_gene_2808_5bd9a17a	0.046605357433844946	8977
novel_gene_2809_5bd9a17a	0.02283780851518254	6055
novel_gene_280_5bd9a17a	0.17390839729976712	13611
novel_gene_280_5bda875f	0.062173486369127305	10042
novel_gene_2810_5bd9a17a	0.025199109041847988	6468
novel_gene_2811_5bd9a17a	0.07400649811559105	10690
novel_gene_2812_5bd9a17a	0.0354941235313291	7881
novel_gene_2813_5bd9a17a	0.04349494238204239	8695
novel_gene_2816_5bd9a17a	0.28673147961259754	14950
novel_gene_2817_5bd9a17a	0.009555790090798186	2758
novel_gene_2819_5bd9a17a	0.5591152260621485	16138
novel_gene_281_5bd9a17a	0.17338575211445983	13594
novel_gene_2820_5bd9a17a	0.0024293799400973686	283
novel_gene_2821_5bd9a17a	0.022441369805504128	5984
novel_gene_2822_5bd9a17a	0.053261882235210244	9485
novel_gene_2823_5bd9a17a	0.049437768910916974	9196
novel_gene_2824_5bd9a17a	0.027546491918916633	6831
